2408612651;1375614;2016-06-03;1;1572;4;true;3
2408737158;1375614;2016-06-03;1;1466;3;true;2586976
2408813096;1375614;2016-06-03;1;1398;3;true;2586976
2408659554;1375614;2016-06-03;1;1118;4;true;3
2420586461;1375614;2016-06-08;1;712;4;false;2512249
2420649625;1375614;2016-06-08;1;1199;3;true;2512249
2420526669;1375614;2016-06-08;1;982;3;true;2512249
2423773495;1375614;2016-06-09;1;600;3;true;350190
2423662664;1375614;2016-06-09;1;825;3;true;350190
2428159350;1375614;2016-06-11;1;768;3;false;2586976
2427950507;1375614;2016-06-11;1;1361;3;true;2586976
2428046296;1375614;2016-06-11;1;1011;3;false;2586976
2430271395;1375614;2016-06-12;1;690;3;false;2163
2430120102;1375614;2016-06-12;1;1154;3;true;2163
2430186583;1375614;2016-06-12;1;811;3;false;2163
2449505661;1375614;2016-06-20;2;967;3;false;726228
2449099273;1375614;2016-06-20;2;1029;4;false;20
2449176594;1375614;2016-06-20;2;1011;4;true;20
2449626045;1375614;2016-06-20;2;1111;3;true;726228
2454125403;1375614;2016-06-22;1;1507;3;true;726228
2454216255;1375614;2016-06-22;1;1299;4;true;726228
2471596465;1375614;2016-06-30;2;1158;3;true;2777247
2471515754;1375614;2016-06-30;2;765;3;false;2777247
2475704203;1375614;2016-07-02;1;844;3;true;1951061
2475623174;1375614;2016-07-02;1;1423;3;true;1951061
2478656233;1375614;2016-07-03;1;1269;3;false;5
2478862924;1375614;2016-07-03;1;651;3;false;5
2487704143;1375614;2016-07-07;1;1218;3;true;15
2487279084;1375614;2016-07-07;1;512;3;true;2777247
2487117716;1375614;2016-07-07;1;1107;3;true;2777247
2487807177;1375614;2016-07-07;1;1226;3;true;15
2490113541;1375614;2016-07-08;1;901;3;false;1836806
2489840815;1375614;2016-07-08;1;619;3;false;1836806
2489929269;1375614;2016-07-08;1;1189;4;true;1836806
2494438298;1375614;2016-07-10;1;936;3;false;1836806
2494588246;1375614;2016-07-10;1;953;3;false;1836806
2494116647;1375614;2016-07-10;1;906;3;true;15
2494920249;1375614;2016-07-10;1;1091;3;true;1836806
2494287314;1375614;2016-07-10;1;1168;3;true;1836806
2494743001;1375614;2016-07-10;1;982;3;true;1836806
2494010365;1375614;2016-07-10;1;919;3;true;15
2499228298;1375614;2016-07-12;1;1233;3;true;1520578
2499168365;1375614;2016-07-12;1;1329;3;true;1520578
2498763401;1375614;2016-07-12;1;956;3;true;2414095
2498708290;1375614;2016-07-12;1;1407;3;true;2414095
2501237169;1375614;2016-07-13;1;1144;3;true;20
2501563722;1375614;2016-07-13;1;1636;3;true;2414475
2501294293;1375614;2016-07-13;1;1544;3;true;20
2500816344;1375614;2016-07-13;1;1145;3;true;2640025
2500881491;1375614;2016-07-13;1;1346;3;true;2640025
2501442165;1375614;2016-07-13;1;1307;3;true;2414475
2503365698;1375614;2016-07-14;1;1681;3;true;1983234
2502908087;1375614;2016-07-14;2;1070;3;true;2635099
2502830849;1375614;2016-07-14;2;1398;3;true;2635099
2503428644;1375614;2016-07-14;1;1500;3;true;1983234
2547411769;1375614;2016-08-04;1;668;3;false;2163
2547532940;1375614;2016-08-04;1;953;3;true;2777247
2547459841;1375614;2016-08-04;1;1106;3;true;2163
2547614737;1375614;2016-08-04;1;1056;3;true;2777247
2549304968;1375614;2016-08-04;1;1369;3;true;350190
2549351943;1375614;2016-08-04;1;1524;3;true;350190
2549567377;1375614;2016-08-05;1;854;3;false;4
2549650330;1375614;2016-08-05;1;875;3;false;4
2551419679;1375614;2016-08-05;1;1040;3;true;1838315
2551353251;1375614;2016-08-05;1;800;4;true;1838315
2551529539;1375614;2016-08-06;1;992;3;true;1148284
2551582637;1375614;2016-08-06;1;730;3;false;1148284
2560226228;1375614;2016-08-09;1;1029;3;false;39
2560158271;1375614;2016-08-09;1;696;3;false;39
2562303634;1375614;2016-08-10;1;767;3;true;2163
2562388622;1375614;2016-08-10;1;824;3;false;2163
2562425844;1375614;2016-08-10;1;983;4;false;2163
