2542533574;2662139;2016-08-01;3;792;3;false;1105664
2542379906;2662139;2016-08-01;3;1065;3;true;3095098
2542153158;2662139;2016-08-01;3;876;3;false;3095098
2542684939;2662139;2016-08-01;3;730;3;false;1105664
2568045830;2662139;2016-08-13;3;773;3;false;1366458
2568189089;2662139;2016-08-13;3;1570;3;true;2767921
2580464619;2662139;2016-08-18;3;1163;3;true;2783809
2580340880;2662139;2016-08-18;3;964;3;true;2783809
2600483841;2662139;2016-08-26;3;1084;3;true;2687313
2600692663;2662139;2016-08-26;3;837;3;true;2687313
2667934665;2662139;2016-09-25;2;892;3;false;2581813
2731617510;2662139;2016-10-24;1;1149;4;true;3357051
2731491328;2662139;2016-10-24;1;1579;3;true;3413495
2731871360;2662139;2016-10-24;1;687;3;false;2880140
2735444025;2662139;2016-10-26;1;1377;4;true;2799801
2735875310;2662139;2016-10-26;1;689;3;false;2880140
2735712280;2662139;2016-10-26;1;680;3;true;3262331
2735998239;2662139;2016-10-26;1;935;4;false;2880140
