2437894128;2414095;2016-06-15;1;537;3;false;2552118
2437804571;2414095;2016-06-15;1;563;3;false;2552118
2439819883;2414095;2016-06-16;1;429;3;false;1836806
2439888064;2414095;2016-06-16;1;816;2;false;1836806
2441614694;2414095;2016-06-17;1;1102;3;true;2414475
2444766467;2414095;2016-06-18;1;852;3;false;2634810
2444930374;2414095;2016-06-18;1;730;4;false;2634810
2443848318;2414095;2016-06-18;1;956;4;false;2777247
2443790054;2414095;2016-06-18;1;767;4;false;2777247
2482886627;2414095;2016-07-05;1;762;3;false;2860414
2482738159;2414095;2016-07-05;1;606;3;false;726228
2482681118;2414095;2016-07-05;1;672;3;false;726228
2482807919;2414095;2016-07-05;1;767;3;true;2860414
