2221129030;2289950;2016-03-14;998;false
2221185290;2289950;2016-03-14;1397;true
2229929721;2289950;2016-03-18;2316;true
2229882574;2289950;2016-03-18;1101;false
2240016108;2289950;2016-03-22;649;false
2240071069;2289950;2016-03-22;513;false
2242348283;2289950;2016-03-23;1431;true
2242302103;2289950;2016-03-23;1008;false
