2405630794;2552670;2016-06-01;3;816;2;false;59
2405526656;2552670;2016-06-01;3;776;1;false;59
2405896081;2552670;2016-06-01;3;749;1;false;2762745
2406005390;2552670;2016-06-01;3;708;2;false;2762745
2408217778;2552670;2016-06-02;3;1119;1;true;55
2408139337;2552670;2016-06-02;3;1008;1;true;55
2412622303;2552670;2016-06-04;3;1088;2;false;2790766
2412797277;2552670;2016-06-04;3;817;2;false;2790766
2415461299;2552670;2016-06-05;3;585;1;false;2790766
2415350631;2552670;2016-06-05;3;1018;1;true;2790766
2415540518;2552670;2016-06-05;3;1155;1;true;2790766
2424579230;2552670;2016-06-09;3;960;1;false;2789717
2424486649;2552670;2016-06-09;3;1027;1;false;2789717
2438649653;2552670;2016-06-15;3;1111;1;false;2537636
2472535656;2552670;2016-06-30;3;1008;1;false;2831964
2486615848;2552670;2016-07-06;3;857;1;true;2788336
2486503887;2552670;2016-07-06;3;910;1;true;2788336
2488487862;2552670;2016-07-07;3;1187;1;true;2413318
2497962472;2552670;2016-07-11;3;1036;1;true;2831964
2498049507;2552670;2016-07-11;3;1007;1;true;2831964
2500053716;2552670;2016-07-12;3;1108;1;true;2901438
2500134528;2552670;2016-07-12;3;1098;1;true;2901438
2512999219;2552670;2016-07-18;3;1019;1;true;1964407
2512869691;2552670;2016-07-18;3;759;1;true;1964407
2521452337;2552670;2016-07-22;3;1149;1;true;2537636
2521556894;2552670;2016-07-22;3;1004;1;true;2537636
2521342948;2552670;2016-07-22;3;852;1;false;2537636
2528359506;2552670;2016-07-25;3;820;1;false;2759317
2528436359;2552670;2016-07-25;3;1008;1;false;2759317
2763668231;3334621;2016-11-07;3;1153;Core;false;2672298
2763724205;3334621;2016-11-07;3;1215;null;true;2672298
2767919893;3334621;2016-11-10;3;718;null;false;3513460
2767876740;3334621;2016-11-10;3;791;null;false;3513460
2769803704;3513553;2016-11-11;3;1442;null;true;2701329
2769753226;3513553;2016-11-11;3;1113;Core;true;2701329
