2750214616;2512249;2016-11-02;1;771;0;false;3214108
2750160277;2512249;2016-11-02;1;511;0;false;3214108
2753757389;2512249;2016-11-03;2;1129;0;false;3
2761698030;2512249;2016-11-06;3;1036;Support;true;59
2761639591;2512249;2016-11-06;3;1086;Support;true;59
2785114392;2512249;2016-11-17;1;425;Support;false;2586976
2784988882;2512249;2016-11-17;1;679;Support;false;2586976
2787439607;2512249;2016-11-18;1;836;Support;false;3326875
2787526941;2512249;2016-11-18;1;1295;Support;true;3326875
2787378013;2512249;2016-11-18;1;1046;Support;true;3326875
2790068477;2512249;2016-11-19;1;1310;Support;false;1836806
2789993878;2512249;2016-11-19;1;628;null;false;1836806
2798545179;2512249;2016-11-23;1;523;null;false;3214108
2798608216;2512249;2016-11-23;1;917;Support;false;3214108
2798471869;2512249;2016-11-23;1;1177;Support;true;3214108
