2186366044;2527544;2016-02-28;944;true
2203539406;2527544;2016-03-06;476;false
2203443774;2527544;2016-03-06;617;true
2206397048;2527544;2016-03-08;1110;true
2206332579;2527544;2016-03-08;951;false
2215796971;2527544;2016-03-12;754;false
2215717267;2527544;2016-03-12;774;false
2221221964;2527544;2016-03-14;1183;true
2225437585;2527544;2016-03-16;773;false
2225474748;2527544;2016-03-16;748;false
2244602286;2527544;2016-03-24;1166;true
