2661783205;2642171;2016-09-22;3;1136;3;true;2537636
2662072050;2642171;2016-09-22;3;965;3;false;59
2661875544;2642171;2016-09-22;3;850;3;false;2537636
2662027296;2642171;2016-09-22;3;1100;3;true;59
2715176538;2642171;2016-10-16;1;1154;3;true;1883502
2714912582;2642171;2016-10-16;1;1072;3;true;1883502
2715080172;2642171;2016-10-16;1;710;3;false;1883502
2717267408;2642171;2016-10-17;1;1166;3;true;2163
2717363456;2642171;2016-10-17;1;1085;3;false;2163
2717444292;2642171;2016-10-17;1;1095;3;true;2163
2719226671;2642171;2016-10-18;1;739;3;false;1883502
2719361223;2642171;2016-10-18;1;1314;4;false;1883502
2719307202;2642171;2016-10-18;1;643;3;false;1883502
2719116845;2642171;2016-10-18;1;1059;3;true;1883502
2721269191;2642171;2016-10-19;1;646;3;false;1838315
2721329773;2642171;2016-10-19;1;884;3;true;1838315
2721400291;2642171;2016-10-19;1;593;3;false;1838315
2723373532;2642171;2016-10-20;2;1183;3;false;2790766
2723307851;2642171;2016-10-20;2;1088;3;true;2790766
2723454781;2642171;2016-10-20;2;1176;3;false;2790766
2737426491;2642171;2016-10-27;2;1172;3;true;2538753
2737329857;2642171;2016-10-27;2;916;3;true;2533075
2737636507;2642171;2016-10-27;1;982;3;true;1883502
2738098377;2642171;2016-10-27;1;993;3;false;1838315
2738242665;2642171;2016-10-27;1;990;3;false;2163
2738542959;2642171;2016-10-27;2;1028;3;true;111474
2739453952;2642171;2016-10-28;2;1061;3;true;36
2740305850;2642171;2016-10-28;2;1137;3;true;2783913
2739907255;2642171;2016-10-28;2;917;4;false;2006913
2742072564;2642171;2016-10-29;1;1270;3;true;1838315
2741957127;2642171;2016-10-29;1;780;3;true;1838315
2747808587;2642171;2016-10-31;3;1346;0;true;2850016
2747710178;2642171;2016-10-31;3;904;0;false;2850016
2747861268;2642171;2016-10-31;3;1996;0;true;2850016
2750066635;2642171;2016-11-01;2;987;0;false;2533075
2749738177;2642171;2016-11-01;2;1414;0;true;2783913
2750007463;2642171;2016-11-01;2;803;0;false;2533075
2749867949;2642171;2016-11-01;2;1407;0;false;2783913
2753763169;2642171;2016-11-03;2;789;0;false;2006913
2754112360;2642171;2016-11-03;1;919;0;false;2163
2753887338;2642171;2016-11-03;2;1119;0;true;2006913
2754028951;2642171;2016-11-03;1;721;0;false;2163
2758086417;2642171;2016-11-05;1;1443;0;true;2163
2758241073;2642171;2016-11-05;1;1689;0;true;2163
2760714569;2642171;2016-11-06;1;979;0;true;1883502
2760844196;2642171;2016-11-06;1;964;0;false;1883502
2760988203;2642171;2016-11-06;1;1176;0;false;1883502
2763648410;2642171;2016-11-07;1;1132;null;false;1883502
2763588259;2642171;2016-11-07;1;1224;Support;false;1883502
2769718687;2642171;2016-11-10;2;1652;Support;true;2677025
2769349680;2642171;2016-11-10;1;919;Support;true;3214108
2769195226;2642171;2016-11-10;1;751;Support;false;3214108
2769458977;2642171;2016-11-10;1;1048;Support;false;3214108
2773873863;2642171;2016-11-12;1;789;Support;false;39
2787209776;2642171;2016-11-18;2;930;Core;false;2533075
2787065758;2642171;2016-11-18;2;691;null;false;2533075
2786922610;2642171;2016-11-18;2;778;Core;true;2533075
2796381331;2642171;2016-11-22;2;873;Support;false;3332295
2796279494;2642171;2016-11-22;2;697;Support;false;3332295
