2615246016;55;2016-09-01;2;929;3;true;2790766
2615394486;55;2016-09-01;2;1042;4;true;2790766
2617454276;55;2016-09-02;3;1216;4;true;2246141
2617344449;55;2016-09-02;3;1157;4;true;2246141
2622676505;55;2016-09-04;2;945;4;false;2533075
2622770336;55;2016-09-04;2;1132;4;false;2533075
2630860400;55;2016-09-08;2;696;4;false;2552670
2630705238;55;2016-09-08;2;1090;4;false;2552670
2630800116;55;2016-09-08;2;1117;4;true;2552670
2632946372;55;2016-09-09;2;1030;4;false;2552670
2632859902;55;2016-09-09;2;1429;2;true;2552670
2632767165;55;2016-09-09;2;804;4;false;2552670
2644301380;55;2016-09-14;2;1047;4;false;2538753
2644154772;55;2016-09-14;2;798;3;true;2538753
2644420063;55;2016-09-14;2;1221;4;true;2538753
2661674463;55;2016-09-22;3;1308;4;true;3330347
2666544559;55;2016-09-24;2;1252;2;false;2533075
2666665527;55;2016-09-24;2;1048;4;false;2533075
2668928106;55;2016-09-25;4;974;4;false;3152713
2671348558;55;2016-09-26;2;712;4;false;2533075
2703919320;55;2016-10-11;3;1162;4;true;2537636
2703993074;55;2016-10-11;3;769;3;false;2537636
2703839903;55;2016-10-11;3;663;4;false;2537636
2710277838;55;2016-10-14;4;1258;4;true;3335901
2710180803;55;2016-10-14;4;1501;4;true;3335901
2719009069;55;2016-10-18;3;1435;4;true;2762745
2718893780;55;2016-10-18;3;756;3;true;2762745
2723353736;55;2016-10-20;2;882;2;false;3332295
2723249268;55;2016-10-20;2;1151;4;true;3332295
2723414813;55;2016-10-20;2;918;4;false;3332295
2734736717;55;2016-10-25;5;1178;2;true;3356445
2734830948;55;2016-10-26;5;1665;4;true;296530
2736741729;55;2016-10-26;5;909;3;true;1294226
2736679782;55;2016-10-26;3;1396;3;true;3334608
2736884283;55;2016-10-27;5;1159;3;true;1245961
2736807013;55;2016-10-27;5;905;4;false;1245961
2736964735;55;2016-10-27;5;1381;2;false;1245961
2755971501;55;2016-11-04;2;949;0;false;46
2765337049;55;2016-11-08;5;1037;Core;true;2202484
2767226637;55;2016-11-09;2;1118;Core;true;2552670
2767325164;55;2016-11-09;2;961;Core;true;2552670
2769568166;55;2016-11-10;5;1310;null;true;3415078
2769193469;55;2016-11-10;3;1461;null;true;3508243
2769286670;55;2016-11-10;3;1925;Core;true;3508243
2769516846;55;2016-11-10;5;982;Core;true;3415078
2771330871;55;2016-11-11;2;864;null;false;2783913
2771474850;55;2016-11-11;2;919;Core;false;2783913
2786796695;2538753;2016-11-18;3;1070;null;false;2246141
