2471854318;2909240;2016-06-30;2;655;4;false;2049049
2471694900;2909240;2016-06-30;2;503;4;false;2049049
2474352493;2909240;2016-07-01;2;1516;4;true;2049049
2474204047;2909240;2016-07-01;2;917;4;false;2049049
2476354216;2909240;2016-07-02;2;1223;4;true;2859283
2476445460;2909240;2016-07-02;2;888;4;true;2859283
2662837981;2909240;2016-09-23;1;822;3;false;1951061
2672015477;2909240;2016-09-27;1;714;3;false;2581813
2672073478;2909240;2016-09-27;1;1424;3;false;2581813
2674472023;2909240;2016-09-28;1;742;3;false;4
2674391478;2909240;2016-09-28;1;1003;3;false;4
2676158637;2909240;2016-09-29;1;987;3;false;1983234
2676216524;2909240;2016-09-29;1;977;3;false;1983234
