2243298026;2643401;2016-03-23;2010;true
2247432203;2643401;2016-03-25;1462;true
2247509404;2643401;2016-03-25;1481;true
2250475410;2643401;2016-03-26;1241;false
2250660872;2643401;2016-03-26;873;false
2252674583;2643401;2016-03-27;926;false
2252923362;2643401;2016-03-27;1207;false
2252802310;2643401;2016-03-27;742;true
