2663104277;3213075;2016-09-23;3;532;3;false;2414475
2663007619;3213075;2016-09-23;3;772;3;false;2414475
2665764359;3213075;2016-09-24;2;898;4;false;726228
2665864727;3213075;2016-09-24;2;1015;4;false;726228
2672326891;3213075;2016-09-27;3;1149;4;false;2208748
2672417229;3213075;2016-09-27;3;754;4;false;2208748
2674606122;3213075;2016-09-28;3;981;4;false;2626685
2674754751;3213075;2016-09-28;3;850;3;false;2626685
2680694877;3213075;2016-10-01;5;1545;2;true;2811728
2680595658;3213075;2016-10-01;5;1290;4;true;2811728
2680906391;3213075;2016-10-01;3;1316;4;false;2822317
2681454480;3213075;2016-10-01;5;1119;4;true;2551098
2681364632;3213075;2016-10-01;5;1347;4;true;2551098
2681010742;3213075;2016-10-01;3;1148;4;false;2822317
2685003511;3213075;2016-10-03;5;1170;4;true;2233998
2684951260;3213075;2016-10-03;5;957;2;false;2233998
2685075999;3213075;2016-10-03;5;1031;4;false;2233998
2767941943;3213075;2016-11-10;3;796;null;false;3322396
2768021181;3213075;2016-11-10;3;994;null;false;3322396
2769934150;3213075;2016-11-11;2;759;Support;false;350190
2769999991;3213075;2016-11-11;2;859;null;false;350190
