2646100832;3327985;2016-09-15;2;1075;3;false;98301
2645941029;3327985;2016-09-15;2;1034;3;true;98301
2654899324;3327985;2016-09-19;2;995;3;true;2659468
2654836293;3327985;2016-09-19;2;541;3;false;2659468
2659261501;3327985;2016-09-21;3;1058;3;false;3322300
2659437101;3327985;2016-09-21;3;1181;3;true;3322300
2662820869;3327985;2016-09-23;3;778;3;true;24
2662932759;3327985;2016-09-23;3;1353;3;true;24
2670179489;3327985;2016-09-26;3;1097;3;true;3322300
2670278649;3327985;2016-09-26;3;993;3;true;3322300
2674162943;3327985;2016-09-28;2;847;3;false;2659468
2674269571;3327985;2016-09-28;2;1237;3;false;2659468
2676661938;3327985;2016-09-29;3;828;3;false;24
2676520507;3327985;2016-09-29;3;804;3;true;24
2705346639;3327985;2016-10-12;3;1810;4;true;795543
2705496741;3327985;2016-10-12;3;1083;3;true;795543
2704845110;3327985;2016-10-12;3;1075;3;false;1276785
2709362445;3327985;2016-10-14;3;1695;3;true;3322396
2709174420;3327985;2016-10-14;3;869;3;true;3322396
2720688643;3327985;2016-10-19;3;1488;4;true;1105664
2720571991;3327985;2016-10-19;3;797;3;false;1105664
2731569516;3327985;2016-10-24;2;689;3;false;2659468
2731476196;3327985;2016-10-24;5;919;3;true;3325891
2735428111;3327985;2016-10-26;3;1209;3;true;2644737
2735523773;3327985;2016-10-26;5;1362;3;true;254140
2736109509;3327985;2016-10-26;4;1122;3;true;3262512
2735984240;3327985;2016-10-26;4;1665;3;true;3262512
2736344390;3327985;2016-10-26;5;1090;3;false;2880140
2735761286;3327985;2016-10-26;4;1302;3;false;3262512
2736250204;3327985;2016-10-26;5;1028;3;false;2880140
2751186343;3327985;2016-11-02;2;1524;0;false;2659468
2751311502;3327985;2016-11-02;2;903;0;false;2659468
2753081053;3327985;2016-11-03;2;1208;0;true;98301
2752941349;3327985;2016-11-03;2;1249;0;false;98301
2753325122;3327985;2016-11-03;1;1050;0;false;3326875
2753440667;3327985;2016-11-03;1;996;0;false;3326875
2753202735;3327985;2016-11-03;2;1529;0;true;98301
2757893940;3327985;2016-11-05;2;808;0;false;2659468
2757473622;3327985;2016-11-05;2;1124;0;true;98301
2757790759;3327985;2016-11-05;2;1704;0;true;2659468
2758104028;3327985;2016-11-05;2;1425;0;true;2659468
2757597788;3327985;2016-11-05;2;964;0;true;98301
2757371712;3327985;2016-11-05;2;956;0;false;98301
2762479660;3327985;2016-11-07;3;688;null;false;1105664
2762571369;3327985;2016-11-07;3;997;Support;false;1105664
2782313068;3327985;2016-11-16;3;1139;Support;true;3322300
2782160755;3327985;2016-11-16;3;1013;null;true;3322300
2786109986;3327985;2016-11-18;3;1229;Support;true;24
2786014565;3327985;2016-11-18;3;896;null;true;24
2791680940;3327985;2016-11-20;2;879;Support;false;2581813
2791819408;3327985;2016-11-20;2;921;null;true;2581813
2791951790;3327985;2016-11-20;2;629;null;false;2581813
2804287991;3327985;2016-11-26;4;1146;null;true;2687313
2804116080;3327985;2016-11-26;2;1209;null;true;2581813
2803587546;3327985;2016-11-26;5;1281;Support;true;3414728
2803970524;3327985;2016-11-26;2;953;null;false;2581813
2803688822;3327985;2016-11-26;5;1251;null;true;3414728
2806153744;3327985;2016-11-27;3;1134;Support;false;2398232
2806310366;3327985;2016-11-27;3;896;null;false;2398232
