2461031730;2799801;2016-06-25;3;1753;2;true;2803739
2461178161;2799801;2016-06-25;3;1099;2;true;2787008
2463639518;2799801;2016-06-26;3;915;2;false;1105664
2462624640;2799801;2016-06-26;3;1013;2;true;2454714
2463721285;2799801;2016-06-26;3;864;2;false;1105664
2462727953;2799801;2016-06-26;3;919;2;true;2454714
2474396536;2799801;2016-07-01;3;1277;2;true;1995288
2474582458;2799801;2016-07-01;3;913;2;false;2787008
2602609875;2799801;2016-08-27;3;1871;2;true;1637253
2601747869;2799801;2016-08-27;3;1424;2;true;1890226
2604408194;2799801;2016-08-28;3;862;1;false;3262331
2605285981;2799801;2016-08-28;3;1187;2;true;2883718
2735444025;2799801;2016-10-26;1;715;2;false;2662139
