2359749944;2538621;2016-05-13;903;true
2360333011;2538621;2016-05-13;742;false
2360161839;2538621;2016-05-13;825;false
2359618370;2538621;2016-05-13;770;true
2368864232;2538621;2016-05-17;705;false
2368956655;2538621;2016-05-17;899;false
2387635761;2538621;2016-05-25;779;false
2387548327;2538621;2016-05-25;977;false
2389687660;2538621;2016-05-26;576;false
2389615123;2538621;2016-05-26;1120;false
2391849729;2538621;2016-05-27;1567;true
2391788906;2538621;2016-05-27;1014;false
