2611458034;67;2016-08-30;3;925;1;false;2672298
2675568667;67;2016-09-28;3;1287;2;true;3333361
2725532988;1061269;2016-10-21;4;1574;2;true;3414796
2725650073;1061269;2016-10-21;5;1162;2;true;3415050
2725281449;1061269;2016-10-21;5;1460;2;true;2859105
2730230807;1061269;2016-10-23;5;2001;2;true;2859105
2730074088;1061269;2016-10-23;5;1526;2;true;2859105
2730533456;1061269;2016-10-23;3;954;2;false;2672298
2730432722;1061269;2016-10-23;3;1330;2;true;2672298
2730623327;1061269;2016-10-23;3;733;1;false;2672298
2738496608;1061269;2016-10-27;2;1286;2;false;3
2738755806;1061269;2016-10-27;2;1087;2;false;2677025
2738863031;1061269;2016-10-28;3;748;2;false;2537636
2740880429;1061269;2016-10-28;4;1972;2;true;2701329
2741016896;1061269;2016-10-28;2;1270;2;false;2552670
2740663777;1061269;2016-10-28;3;1215;2;false;2672298
2741056485;1061269;2016-10-29;1;644;2;false;3214108
2763668231;2672298;2016-11-07;5;1566;null;true;3334621
