2615246016;2790766;2016-09-01;3;1351;1;false;55
2615394486;2790766;2016-09-01;3;831;1;false;55
2617678095;2790766;2016-09-02;2;786;2;false;2533075
2617586467;2790766;2016-09-02;2;717;1;false;2533075
2661689012;2790766;2016-09-22;2;610;2;false;2783913
2671409178;2790766;2016-09-26;2;968;1;true;2538753
2675384369;2790766;2016-09-28;3;1143;1;true;3330347
2675444196;2790766;2016-09-28;3;1333;1;true;3330347
2709586711;2790766;2016-10-14;2;1741;1;true;3332295
2710035960;2790766;2016-10-14;2;1411;1;true;3332295
2709755448;2790766;2016-10-14;2;857;1;false;3332295
2709885980;2790766;2016-10-14;2;1370;1;true;3332295
2712275274;2790766;2016-10-15;2;1077;1;false;3332295
2712419419;2790766;2016-10-15;2;1249;1;false;3332295
2715301084;2790766;2016-10-16;4;1588;1;true;3334062
2721119493;2790766;2016-10-19;1;979;1;false;2163
2721005610;2790766;2016-10-19;1;1162;1;false;2163
2720732352;2790766;2016-10-19;2;967;1;false;2538753
2723373532;2790766;2016-10-20;1;1315;1;true;2642171
2723307851;2790766;2016-10-20;1;647;1;false;2642171
2723454781;2790766;2016-10-20;1;1177;1;true;2642171
2728188375;2790766;2016-10-22;1;925;1;false;1838315
2728261141;2790766;2016-10-22;1;1230;1;false;1838315
2727672233;2790766;2016-10-22;1;885;1;false;2163
2727977540;2790766;2016-10-22;1;1120;1;true;1838315
2727505966;2790766;2016-10-22;1;1608;1;true;2163
2727813625;2790766;2016-10-22;1;1190;1;true;2163
2728066629;2790766;2016-10-22;1;981;1;false;1838315
2734791453;2790766;2016-10-25;5;1187;1;true;2548365
2767607034;2790766;2016-11-09;2;1121;null;true;46
2767530416;2790766;2016-11-09;2;1278;Core;false;46
2767678900;2790766;2016-11-09;2;1240;Core;true;46
2774023686;2790766;2016-11-12;3;869;null;false;2537636
2773879272;2790766;2016-11-12;3;1239;Core;false;2537636
2776261661;2790766;2016-11-13;2;1625;Core;true;3332295
2778831103;2790766;2016-11-14;3;1782;Core;true;3508243
2778737518;2790766;2016-11-14;3;1981;null;true;3508243
2794434805;2790766;2016-11-21;3;818;Core;false;2246141
2794512689;2790766;2016-11-21;3;1115;null;false;2246141
2796365878;2790766;2016-11-22;2;652;Core;false;2533075
2796439559;2790766;2016-11-22;2;845;null;false;2533075
2796226740;2790766;2016-11-22;2;1251;null;false;2533075
