2472699609;2721676;2016-06-30;3;1084;1;true;1079078
2472570110;2721676;2016-06-30;3;1378;1;false;1079078
2692361113;3326679;2016-10-06;1;691;1;false;3334209
2692612798;3326679;2016-10-06;1;744;1;false;2831883
2695010359;3326679;2016-10-07;1;889;1;false;3325406
2694859237;3326679;2016-10-07;1;1207;1;true;3316078
2736553047;2347280;2016-10-26;1;885;1;false;2246141
2765435619;2850016;2016-11-08;3;1329;null;true;1964407
2765336601;2850016;2016-11-08;3;914;null;true;1964407
2769588614;2850016;2016-11-10;2;1248;null;true;3266312
2769476383;2850016;2016-11-10;2;1069;Core;true;3266312
