2680245477;2833354;2016-10-01;4;645;3;false;2854942
2680522217;2833354;2016-10-01;5;1453;3;true;2887364
2680597596;2833354;2016-10-01;5;1447;3;true;2887364
2680156787;2833354;2016-10-01;4;712;3;false;2854942
2681208900;2833354;2016-10-01;3;1445;4;true;2828740
2681078179;2833354;2016-10-01;3;368;3;false;2828740
2714065568;2833354;2016-10-16;4;1206;3;true;2854942
2713885592;2833354;2016-10-16;4;999;3;true;2854942
2716578673;2833354;2016-10-17;4;942;3;true;3349045
2716754010;2833354;2016-10-17;4;744;3;false;3349045
2722149130;2833354;2016-10-20;1;1374;3;true;1836806
2722080608;2833354;2016-10-20;1;933;3;false;1836806
2724144429;2833354;2016-10-21;2;622;3;false;1520578
2724616088;2833354;2016-10-21;2;873;3;false;3326126
2724230258;2833354;2016-10-21;2;1425;3;true;1520578
2724750976;2833354;2016-10-21;2;1234;4;false;3326126
2731647555;2833354;2016-10-24;3;796;3;false;1272244
2731015897;2833354;2016-10-24;3;1303;3;true;2414475
2731146292;2833354;2016-10-24;3;1282;3;false;2626685
2731264188;2833354;2016-10-24;3;686;3;true;2626685
2731368036;2833354;2016-10-24;3;1111;3;true;2626685
2731503064;2833354;2016-10-24;3;695;3;false;1272244
2749029097;2833354;2016-11-01;3;976;0;true;2860081
2749159516;2833354;2016-11-01;3;1034;0;true;2860081
2750653062;2833354;2016-11-02;3;723;0;false;2208748
2750588349;2833354;2016-11-02;3;1244;0;true;2208748
2757239088;2833354;2016-11-05;2;642;0;false;15
2757150100;2833354;2016-11-05;2;596;0;false;15
2764479280;2833354;2016-11-08;3;1006;null;false;2626685
2764346206;2833354;2016-11-08;3;1007;null;false;2626685
2768650646;2833354;2016-11-10;1;934;null;false;1375614
2768758122;2833354;2016-11-10;1;800;null;false;1375614
2770722314;2833354;2016-11-11;3;1312;null;true;2414095
2770871423;2833354;2016-11-11;3;1226;null;true;2414095
2772633776;2833354;2016-11-12;3;685;null;false;20
2772501669;2833354;2016-11-12;3;999;null;true;20
