2443619695;2832413;2016-06-17;3;653;3;false;2672298
2443568380;2832413;2016-06-17;3;662;3;true;2672298
2443665832;2832413;2016-06-18;3;825;2;false;2672298
2448844362;2832413;2016-06-20;3;706;4;true;2835402
2457621578;2832413;2016-06-24;1;1817;4;true;2904133
2457795132;2832413;2016-06-24;1;905;4;false;1176445
2487036904;2832413;2016-07-07;3;1253;2;false;1633432
2487094989;2832413;2016-07-07;3;940;4;false;1633432
2609206192;2832413;2016-08-30;3;711;3;false;2600882
2609282535;2832413;2016-08-30;3;765;3;false;2600882
2631194720;2832413;2016-09-09;3;808;3;false;2728038
