2228663009;2645173;2016-03-17;716;false
2241252599;2644737;2016-03-22;1047;true
2241377045;2644737;2016-03-22;1253;true
2257771707;2644737;2016-03-29;576;false
2257844543;2644737;2016-03-29;1575;true
2257697437;2644737;2016-03-29;1770;true
2259928277;2644737;2016-03-30;669;false
2259846085;2644737;2016-03-30;1241;false
2272033378;2644737;2016-04-04;850;false
2271814183;2644737;2016-04-04;1133;false
2271946818;2644737;2016-04-04;1418;true
