2848129547;5;2016-12-15;1;true;3331948
2847945133;5;2016-12-15;1;false;3331948
2872704848;5;2016-12-26;3;true;2208748
2872642341;5;2016-12-26;3;true;2208748
2874629195;5;2016-12-27;4;true;2854942
2874710324;5;2016-12-27;4;true;2854942
2875201550;5;2016-12-27;5;true;3456993
2875277415;5;2016-12-27;5;true;3456993
2881841250;5;2016-12-30;2;true;15
2881964961;5;2016-12-30;2;false;15
2882133049;5;2016-12-30;2;false;15
2890835722;5;2017-01-03;3;true;2626685
2890923009;5;2017-01-03;3;true;2626685
2893297350;5;2017-01-04;2;true;15
