2734747416;3326728;2016-10-25;5;1186;1;true;3437005
2763353152;3326728;2016-11-07;2;870;null;false;2533075
2765657933;3326728;2016-11-08;2;1493;Core;true;3332295
2765546690;3326728;2016-11-08;2;765;null;false;3332295
2765609407;3326728;2016-11-08;2;1093;Core;true;3332295
2776541585;3326728;2016-11-13;3;1889;null;true;2537636
2776678725;3326728;2016-11-13;3;1248;Core;true;2537636
2780542041;3326728;2016-11-15;2;787;null;false;2533075
2780669697;3326728;2016-11-15;2;1193;Core;false;2533075
2782736003;3326728;2016-11-16;2;731;null;false;2790766
