2716860875;3336725;2016-10-17;3;1387;1;true;2634810
2718564315;3336725;2016-10-18;3;1126;2;true;2414475
2718703515;3336725;2016-10-18;3;574;4;false;2414475
2722481467;3336725;2016-10-20;1;478;4;false;3331948
2722568733;3336725;2016-10-20;1;637;2;false;3331948
2726575776;3336725;2016-10-22;4;1195;2;true;3258149
2727062769;3336725;2016-10-22;1;975;2;false;4
2726698075;3336725;2016-10-22;4;732;2;true;3258149
2727223021;3336725;2016-10-22;1;876;1;true;4
2750971686;3336725;2016-11-02;2;672;0;false;726228
2751055847;3336725;2016-11-02;2;980;0;false;726228
2755213602;3336725;2016-11-04;3;927;0;false;1951061
2762395668;3336725;2016-11-07;2;959;null;true;3335660
2762309501;3336725;2016-11-07;2;811;null;false;3335660
2765061561;3336725;2016-11-08;3;1113;Core;false;2776208
2764366294;3336725;2016-11-08;3;893;null;false;1983234
2764308933;3336725;2016-11-08;3;681;null;false;1983234
2764942418;3336725;2016-11-08;3;695;Core;false;2776208
2766356694;3336725;2016-11-09;1;1286;Core;false;2640025
2766293938;3336725;2016-11-09;1;576;Core;false;2640025
2770396458;3336725;2016-11-11;2;788;Core;false;5
