2274096044;2626685;2016-04-05;702;false
2274191884;2626685;2016-04-05;578;false
2277773133;2626685;2016-04-07;952;false
2277705842;2626685;2016-04-07;956;false
2390060798;2626685;2016-05-26;837;false
2389973898;2626685;2016-05-26;752;false
2391932477;2626685;2016-05-27;1125;false
2394953250;2626685;2016-05-28;1270;true
2395113816;2626685;2016-05-28;950;false
2397084454;2626685;2016-05-29;791;false
2397178838;2626685;2016-05-29;996;false
