2305285179;2208748;2016-04-19;885;true
2305108519;2208748;2016-04-19;1033;false
2304988266;2208748;2016-04-19;838;true
2307459365;2208748;2016-04-20;1197;true
2307608012;2208748;2016-04-20;1509;true
2309210300;2208748;2016-04-21;1059;false
2308924476;2208748;2016-04-21;694;false
2309142423;2208748;2016-04-21;919;false
