2347508530;2527544;2016-05-07;707;true
2347605102;2527544;2016-05-07;1070;false
2347887272;2527544;2016-05-08;1062;true
2347823785;2527544;2016-05-08;1066;true
2352313064;2527544;2016-05-09;755;false
2352477929;2527544;2016-05-10;860;false
2457577372;314627;2016-06-24;2049;true
2459672161;314627;2016-06-24;1491;true
2457795132;1176445;2016-06-24;1251;true
