2851337465;3334621;2016-12-16;2;false;2677025
2851421165;3691991;2016-12-16;2;false;2677025
2854337685;3691991;2016-12-18;3;true;3333433
2856714992;3691991;2016-12-18;4;true;2701329
2856631941;3691991;2016-12-18;4;false;2701329
2854429564;3625157;2016-12-18;3;false;3333433
2863214069;3691991;2016-12-22;5;true;3580606
2863254440;3334621;2016-12-22;5;false;3580606
2863316093;3334621;2016-12-22;5;false;3580606
