2631420628;2626685;2016-09-09;2;526;4;false;2659468
2632079518;2626685;2016-09-09;5;1176;2;false;3323378
2654854045;2634810;2016-09-19;3;841;3;false;2626685
2654929584;2634810;2016-09-19;3;1310;3;true;2626685
2656925945;2634810;2016-09-20;1;1565;3;false;2640025
2656839144;2634810;2016-09-20;1;875;3;false;2640025
2658846855;2634810;2016-09-21;3;1032;3;false;2414095
2658764620;2634810;2016-09-21;3;1465;3;true;2414095
2660925933;2634810;2016-09-22;2;827;3;false;726228
2665017560;2634810;2016-09-24;1;902;3;false;3331948
2665144721;2634810;2016-09-24;1;1062;3;false;3331948
2670834129;2634810;2016-09-26;3;1211;3;true;2626685
2670963806;2634810;2016-09-26;3;1096;3;true;2860081
2670208637;2634810;2016-09-26;2;996;3;true;3326126
2670530361;2634810;2016-09-26;3;1007;3;true;2860081
2670311866;2634810;2016-09-26;2;893;3;true;3326126
2670421547;2634810;2016-09-26;3;873;3;false;2626685
2672504386;2634810;2016-09-27;2;813;3;true;15
2672067137;2634810;2016-09-27;3;1261;3;true;2208748
2672244389;2634810;2016-09-27;2;1089;3;false;1520578
2676722486;2634810;2016-09-29;1;989;4;false;4
2676447420;2634810;2016-09-29;1;724;3;false;4
2676574577;2634810;2016-09-29;1;1009;3;true;4
2701010907;2634810;2016-10-10;3;853;4;false;2208748
2700916444;2634810;2016-10-10;3;1275;4;false;2208748
2703019676;2634810;2016-10-11;3;941;3;true;2414475
2702926612;2634810;2016-10-11;3;1175;3;true;2414475
2704594062;2634810;2016-10-12;3;1310;3;true;1951061
2704661192;2634810;2016-10-12;3;1102;3;true;1951061
2715997946;2634810;2016-10-17;3;864;4;false;1983234
2716078420;2634810;2016-10-17;3;945;3;true;1983234
2718467209;2634810;2016-10-18;2;1233;3;true;3326126
2718337560;2634810;2016-10-18;2;832;4;false;3326126
2716860875;2634810;2016-10-17;4;1756;2;false;3336725
2724160249;2634810;2016-10-21;1;972;3;false;3331948
2724254108;2634810;2016-10-21;1;961;3;false;3331948
2746350720;3476337;2016-10-31;3;1248;0;false;2860081
2746249130;3476337;2016-10-31;3;708;0;false;2860081
2748723197;2634810;2016-11-01;3;1006;0;true;20
2748653651;2634810;2016-11-01;3;1875;0;true;20
2751192318;2634810;2016-11-02;2;1079;0;false;5
2751350523;2634810;2016-11-02;2;801;0;false;5
2750797088;2634810;2016-11-02;1;886;0;false;2640025
2752765729;2634810;2016-11-03;3;399;0;true;2776208
2752873895;2634810;2016-11-03;3;962;0;false;2776208
2757163100;2634810;2016-11-05;2;1233;0;false;726228
2757288592;2634810;2016-11-05;2;974;0;false;726228
2757907171;2634810;2016-11-05;1;863;0;false;4
2758004354;2634810;2016-11-05;1;1195;0;true;4
2760051712;2634810;2016-11-06;3;1053;0;false;1951061
2759916743;2634810;2016-11-06;4;813;0;false;3258149
2759817095;2634810;2016-11-06;4;1019;0;false;3258149
2760150389;2634810;2016-11-06;3;1172;0;false;1951061
2762301482;2634810;2016-11-07;3;970;Support;false;1983234
2762372676;2634810;2016-11-07;3;949;Core;false;1983234
