2510369924;2788336;2016-07-17;3;908;3;true;2831964
2510524532;2788336;2016-07-17;3;805;3;false;2537636
2581152637;2788336;2016-08-18;3;962;3;false;2856589
2581036237;2788336;2016-08-18;3;816;3;true;2856589
2580942550;2788336;2016-08-18;3;741;3;false;2856589
2588024070;3152713;2016-08-21;3;976;3;false;2842794
2593621839;3152713;2016-08-23;3;673;3;false;2880387
2593805728;3152713;2016-08-23;3;1119;4;true;2880387
2622538773;3152713;2016-09-04;3;1149;3;false;2246141
2622283299;3152713;2016-09-04;3;842;3;false;2246141
2622403947;3152713;2016-09-04;3;944;3;true;2246141
2628788327;3152713;2016-09-07;3;974;3;false;739717
2628875896;3152713;2016-09-07;3;1177;3;false;739717
2668928106;3152713;2016-09-25;3;1107;3;true;55
2673074764;3152713;2016-09-27;3;870;3;false;2533075
2763601986;3152713;2016-11-07;2;544;Support;false;2850016
