2692615185;3325406;2016-10-06;3;1053;3;true;3316078
2695010359;3325406;2016-10-07;5;1235;3;true;3326679
2694765725;3325406;2016-10-07;5;1363;3;true;2831883
2694900569;3325406;2016-10-07;5;759;3;false;3334209
2697030191;3325406;2016-10-08;3;742;3;true;3351387
2697223192;3325406;2016-10-08;2;1018;3;false;3326680
2697491527;3325406;2016-10-08;2;1404;3;false;3326680
2696704860;3325406;2016-10-08;3;1131;3;false;3351387
2696902418;3325406;2016-10-08;3;1063;3;true;3351387
2697379124;3325406;2016-10-08;2;1190;3;true;3326680
