2713637707;3349045;2016-10-16;2;1031;3;false;2208748
2713762743;3349045;2016-10-16;2;655;3;false;2208748
2716578673;3349045;2016-10-17;2;843;3;false;2833354
2716754010;3349045;2016-10-17;2;916;3;true;2833354
2718409982;3349045;2016-10-18;2;1374;3;false;1520578
2718294000;3349045;2016-10-18;2;1178;3;false;1520578
2720068203;3349045;2016-10-19;2;894;3;false;20
2722643515;3349045;2016-10-20;2;1098;3;false;2854942
2722546341;3349045;2016-10-20;2;872;3;true;2854942
2724423636;3349045;2016-10-21;2;971;3;true;2414095
2724321799;3349045;2016-10-21;2;1201;3;true;2414095
2746521507;3349045;2016-10-31;2;1035;0;false;2860081
2746438067;3349045;2016-10-31;2;1149;0;true;2860081
2750750653;3349045;2016-11-02;2;744;0;false;1836806
2751187525;3349045;2016-11-02;2;1128;0;false;3326126
2750872982;3349045;2016-11-02;2;979;0;false;1836806
2751328575;3349045;2016-11-02;2;729;0;false;3326126
2766294726;3349045;2016-11-09;2;705;Support;false;1375614
2766357151;3349045;2016-11-09;2;999;null;false;1375614
2768383756;3349045;2016-11-10;2;1075;null;false;15
2768282551;3349045;2016-11-10;2;1217;null;false;15
2770752625;3349045;2016-11-11;2;695;Support;false;2626685
2770915335;3349045;2016-11-11;2;579;Support;false;2626685
