2339682014;2789230;2016-05-04;878;false
2339581600;2789230;2016-05-04;1304;true
2351476361;2789230;2016-05-09;709;false
2353493577;2789230;2016-05-10;1473;true
2355587192;2789230;2016-05-11;890;false
2359942077;2789230;2016-05-13;1641;true
2360062562;2789230;2016-05-13;1959;true
2362161432;2789230;2016-05-14;788;false
2362293220;2789230;2016-05-14;894;false
2365323344;2789230;2016-05-15;501;false
2365205808;2789230;2016-05-15;538;false
