2405053347;2828740;2016-06-01;3;1340;3;true;2789230
2404943553;2828740;2016-06-01;3;1024;4;true;2789230
2419479998;2828740;2016-06-07;3;1233;3;false;2581752
2419308420;2828740;2016-06-07;3;1244;4;true;2581752
2421632962;2828740;2016-06-08;3;696;4;false;2780729
2421744792;2828740;2016-06-08;3;1047;4;false;2780729
2433441665;2828740;2016-06-13;2;822;3;false;1272244
2433551482;2828740;2016-06-13;2;1072;4;false;1272244
2435551373;2828740;2016-06-14;3;1424;3;true;1421914
2435689670;2828740;2016-06-14;3;1348;3;true;1421914
2440310511;2828740;2016-06-16;3;965;3;true;2822317
2440475989;2828740;2016-06-16;3;1110;3;false;2822317
2471854318;2909240;2016-06-30;2;998;3;false;2049049
2471694900;2909240;2016-06-30;2;544;3;false;2049049
2474352493;2909240;2016-07-01;2;1016;3;true;2049049
2474204047;2909240;2016-07-01;2;958;3;false;2049049
2476354216;2909240;2016-07-02;2;1281;3;true;2859283
2476445460;2909240;2016-07-02;2;946;3;true;2859283
