2449934679;2827243;2016-06-20;3;816;3;true;2811841
2458393902;2827243;2016-06-24;1;721;3;false;1287653
2465638938;2827243;2016-06-27;3;1742;3;true;2903559
2469889797;2827243;2016-06-29;3;756;3;false;1026207
2493083341;2827243;2016-07-09;3;1749;3;true;2309743
2503302080;2827243;2016-07-14;3;1117;3;true;2928666
2518831064;2827243;2016-07-21;3;996;4;true;2899111
2521194379;2827243;2016-07-22;3;507;4;false;2921333
2537574496;2827243;2016-07-30;3;968;3;true;2738555
2537758514;2827243;2016-07-30;3;1115;4;false;2738555
2537381784;2827243;2016-07-30;3;739;3;false;2738555
2699458565;992217;2016-10-09;2;1107;1;false;2714312
