2449958944;2879968;2016-06-20;3;1297;2;true;237586
2465754764;2879968;2016-06-27;3;866;4;true;2870739
2470053125;2879968;2016-06-29;3;852;4;false;2213967
2488372262;2879968;2016-07-07;3;1124;4;true;2902802
2490420102;2879968;2016-07-08;3;1316;4;true;2922425
2506189203;2879968;2016-07-15;3;845;4;false;2925512
2585667364;2879968;2016-08-20;3;1294;4;true;237586
2637024593;2879968;2016-09-11;3;1200;4;true;3321313
2655513202;2879968;2016-09-19;3;678;4;false;3337906
2694504334;2879968;2016-10-07;3;785;1;false;1970096
