2637917322;59;2016-09-11;2;1118;3;true;2552670
2638022277;59;2016-09-11;2;1375;3;true;2552670
2637520870;59;2016-09-11;3;969;3;true;2850016
2637687793;59;2016-09-11;3;1343;3;true;2850016
2662072050;59;2016-09-22;1;1059;3;true;2642171
2662027296;59;2016-09-22;1;843;3;false;2642171
2673095597;59;2016-09-27;5;1058;3;true;3152604
2677197824;59;2016-09-29;2;532;3;false;2533075
2677090549;59;2016-09-29;2;1238;3;false;2533075
2705691231;59;2016-10-12;2;1028;3;true;3332295
2705565420;59;2016-10-12;2;752;3;false;3332295
2705910492;59;2016-10-12;3;862;3;false;2537636
2705979816;59;2016-10-12;3;932;3;false;2537636
2705803957;59;2016-10-12;2;718;3;false;3332295
2715353113;59;2016-10-16;4;689;3;false;3381675
2715182460;59;2016-10-16;2;1052;3;false;3332295
2715042389;59;2016-10-16;2;1069;3;true;3332295
2715290389;59;2016-10-16;4;1219;3;true;3381675
2718769964;59;2016-10-18;3;1230;3;true;2827285
2721046064;59;2016-10-19;2;1196;3;false;2552670
2720857009;59;2016-10-19;2;856;3;false;2552670
2717147367;59;2016-10-17;2;884;3;false;2533075
2716955834;59;2016-10-17;2;759;3;false;2533075
2724699405;59;2016-10-21;2;618;3;false;46
2734867076;1245961;2016-10-26;3;869;3;true;2622695
2736685463;1245961;2016-10-26;5;950;3;true;2728038
2736741387;1245961;2016-10-26;5;1226;3;true;3334621
2737050929;59;2016-10-27;3;592;3;false;2537636
2736884283;1245961;2016-10-27;3;742;3;false;55
2736807013;1245961;2016-10-27;3;826;3;true;55
2737247032;59;2016-10-27;3;532;3;false;2537636
2737140614;1245961;2016-10-27;3;1205;3;true;2537636
2736964735;1245961;2016-10-27;3;1406;3;true;55
2754084191;2701329;2016-11-03;2;682;0;false;3
2754134032;2701329;2016-11-03;2;986;0;false;3
2763897966;571134;2016-11-08;3;446;null;true;2672298
2763958954;39700;2016-11-08;3;1038;Support;false;2672298
