2655367015;2108395;2016-09-19;3;883;1;false;3322300
2655509487;2108395;2016-09-19;3;1148;1;true;3322300
2657135047;2108395;2016-09-20;2;883;1;false;2659468
2657039842;2108395;2016-09-20;2;847;1;false;2659468
2737580331;2108395;2016-10-27;3;1411;1;true;1276785
2737001961;2108395;2016-10-27;1;852;1;false;3326875
2737218263;2108395;2016-10-27;2;1176;1;false;543897
2739588641;2108395;2016-10-28;3;1530;1;false;24
2739068804;2108395;2016-10-28;2;1158;1;true;2659468
2739254368;2108395;2016-10-28;5;1390;1;false;2880140
2738990808;2108395;2016-10-28;3;1460;1;true;1105664
2739434764;2108395;2016-10-28;2;699;1;false;350190
2753350656;2108395;2016-11-03;5;1231;0;true;3477515
2753248807;2108395;2016-11-03;5;1490;0;true;3477515
2768509410;2108395;2016-11-10;5;1307;null;true;3325891
2768601930;2108395;2016-11-10;5;1540;Core;false;3325891
2772296828;2108395;2016-11-12;4;961;Core;false;3334062
2772199908;2108395;2016-11-12;4;992;null;false;3334062
2772513214;2108395;2016-11-12;1;907;null;false;1148284
2772705743;2108395;2016-11-12;1;1758;Core;true;1148284
2772593133;2108395;2016-11-12;1;932;Core;true;1148284
