2441500230;2669922;2016-06-17;3;1179;3;false;2622695
2441425925;2669922;2016-06-17;3;875;1;false;2622695
2448616842;2669922;2016-06-19;3;681;1;false;2764871
2448669619;2669922;2016-06-19;3;958;3;true;2764871
2448738371;2669922;2016-06-20;3;991;3;true;2764871
2457643203;2669922;2016-06-24;1;1230;3;true;2122095
2457809356;2669922;2016-06-24;1;1030;3;true;1004563
2457545443;2669922;2016-06-24;1;1568;3;true;2226499
2459718722;2669922;2016-06-25;1;588;3;false;2640099
2506858239;2310555;2016-07-16;3;921;3;false;2672298
2506922128;2310555;2016-07-16;3;1491;3;false;2672298
2528674982;1884355;2016-07-25;3;559;3;false;2672298
2730807747;3414163;2016-10-23;1;1209;2;true;3355514
2763724205;2672298;2016-11-07;3;1357;Core;false;3334621
2781237599;3513460;2016-11-16;3;1253;null;true;2672298
2781274033;3513460;2016-11-16;3;1925;null;true;2672298
