2653110356;3329893;2016-09-18;5;910;1;true;3322406
2653009266;3329893;2016-09-18;5;1270;1;true;3322406
2652781213;3329893;2016-09-18;5;1206;1;false;3322406
2670573609;3329893;2016-09-26;5;612;1;false;3259967
2670681352;3329893;2016-09-26;5;818;1;false;3259967
2674654010;3329893;2016-09-28;5;1324;3;true;2925790
2689604617;3329893;2016-10-05;5;964;3;true;1857050
2689514891;3329893;2016-10-05;5;1153;3;true;1857050
2696114414;3329893;2016-10-08;5;1208;3;true;3322406
2696204632;3329893;2016-10-08;5;1147;3;false;3322406
2695936459;3329893;2016-10-08;5;1458;1;false;3322406
2735436014;3329893;2016-10-26;5;1041;3;true;2813614
2735648299;3329893;2016-10-26;4;573;3;false;3262512
2770074674;3329893;2016-11-11;5;828;Core;false;2913565
2770582104;3329893;2016-11-11;5;540;null;false;2913565
2770190309;3329893;2016-11-11;5;1259;null;true;2913565
