2694301210;1836806;2016-10-07;1;1012;1;false;1375614
2693894025;1836806;2016-10-07;1;865;1;false;4
2694035303;1836806;2016-10-07;1;1220;1;true;4
2694152178;1836806;2016-10-07;1;1655;1;true;1375614
2695921963;1836806;2016-10-08;2;1152;1;false;15
2696033977;1836806;2016-10-08;2;1181;1;true;15
2698569659;1836806;2016-10-09;2;1135;1;true;1520578
2698471166;1836806;2016-10-09;2;1412;1;true;1520578
2718210341;1836806;2016-10-18;3;1151;1;true;2414095
2718126036;1836806;2016-10-18;3;1134;1;true;2414095
2720252794;1836806;2016-10-19;3;2077;1;true;2860081
2720320918;1836806;2016-10-19;3;1451;1;false;2860081
2722149130;1836806;2016-10-20;3;1584;1;false;2833354
2722080608;1836806;2016-10-20;3;1058;1;true;2833354
2724379071;1836806;2016-10-21;2;1078;1;false;5
2724534978;1836806;2016-10-21;2;875;1;false;5
2729950082;1836806;2016-10-23;2;1378;1;true;15
2729627144;1836806;2016-10-23;1;657;1;false;1375614
2729811548;1836806;2016-10-23;2;736;1;false;15
2729503911;1836806;2016-10-23;1;961;1;false;1375614
2746849099;1836806;2016-10-31;3;625;0;false;2208748
2746953553;1836806;2016-10-31;3;1482;0;true;2208748
2748468853;1836806;2016-11-01;3;1066;0;false;20
2748412847;1836806;2016-11-01;3;1786;0;true;20
2750750653;1836806;2016-11-02;4;1468;0;true;3349045
2750872982;1836806;2016-11-02;4;1168;0;true;3349045
2753394618;1836806;2016-11-03;4;1234;0;true;2854942
2753523075;1836806;2016-11-03;4;815;0;false;2854942
2754782714;1836806;2016-11-04;3;1094;0;true;2626685
2755562087;1836806;2016-11-04;2;1105;0;true;3335660
2755320217;1836806;2016-11-04;2;793;0;false;3326126
2755151842;1836806;2016-11-04;2;1488;0;true;3326126
2755451805;1836806;2016-11-04;2;1128;0;true;3335660
2754692747;1836806;2016-11-04;3;1565;0;true;2626685
2758130654;1836806;2016-11-05;1;877;0;false;3331948
2758014435;1836806;2016-11-05;1;798;0;false;3331948
2760664808;1836806;2016-11-06;2;1510;0;true;1520578
2760044467;1836806;2016-11-06;2;820;0;false;726228
2760826760;1836806;2016-11-06;2;889;0;false;1520578
2760165098;1836806;2016-11-06;2;1065;0;true;726228
2762373121;1836806;2016-11-07;2;1274;Core;true;1520578
2762316102;1836806;2016-11-07;2;1085;Core;true;1520578
2769638088;1836806;2016-11-10;2;1604;null;true;2677025
2769580074;1836806;2016-11-10;2;1455;null;true;2677025
2769830727;1836806;2016-11-11;1;1689;Core;true;3214108
2769778152;1836806;2016-11-11;1;1398;null;true;3214108
2774477228;1836806;2016-11-12;1;991;Core;true;4
2774370674;1836806;2016-11-12;1;713;null;false;4
2774268148;1836806;2016-11-12;1;1004;null;true;4
2777093187;1836806;2016-11-13;1;1243;Core;true;3214108
2776990690;1836806;2016-11-13;1;837;Core;true;3214108
2783147708;1836806;2016-11-16;1;1280;Core;true;3214108
2783229760;1836806;2016-11-16;1;1507;Core;true;3214108
2783336928;1836806;2016-11-17;1;863;null;false;1883502
2783292895;1836806;2016-11-17;1;575;null;false;1883502
2790068477;1836806;2016-11-19;1;1628;null;true;2512249
2790192905;1836806;2016-11-19;1;1201;Core;true;39
2789993878;1836806;2016-11-19;1;1152;Core;true;2512249
2790305415;1836806;2016-11-20;1;903;Core;false;39
2790242152;1836806;2016-11-20;1;868;Core;false;39
