2442633563;2213967;2016-06-17;3;1137;1;true;2303146
2447589207;2812464;2016-06-19;3;781;1;true;2752010
2451934587;2812464;2016-06-21;3;839;1;true;1971815
2465787366;2213967;2016-06-27;3;1410;2;true;2860369
2470053125;2213967;2016-06-29;3;1749;2;true;2879968
2472479791;2213967;2016-06-30;3;1185;2;true;1732138
2535207324;2213967;2016-07-29;3;824;2;false;2714312
2578274408;2213967;2016-08-17;3;1060;2;true;2818688
2655742455;2308925;2016-09-19;3;1326;1;false;2751690
2716715369;1971815;2016-10-17;3;1347;1;true;2730618
2722829800;1971815;2016-10-20;3;1028;1;true;2860369
2727327445;1971815;2016-10-22;3;847;1;false;2748441
