2407115659;2644737;2016-06-02;3;593;3;false;24
2417129266;2644737;2016-06-06;3;982;4;false;2689801
2458243176;2644737;2016-06-24;1;655;3;false;1927365
2538322995;2644737;2016-07-30;3;1093;3;false;2398232
2538165637;2644737;2016-07-30;3;1024;3;false;2398232
2565746258;2644737;2016-08-12;3;1369;3;true;3020072
2565535370;2644737;2016-08-12;3;714;3;false;3020072
2582419453;2644737;2016-08-19;3;740;3;false;2678752
2582284647;2644737;2016-08-19;3;889;3;false;2678752
2593360179;2644737;2016-08-23;3;1069;3;true;32150
2593192433;2644737;2016-08-23;3;1140;3;true;32150
2592979329;2644737;2016-08-23;3;914;3;true;32150
2613071027;2644737;2016-08-31;3;1048;3;true;2783809
2612859443;2644737;2016-08-31;3;818;3;true;2783809
2612711175;2644737;2016-08-31;3;996;3;false;2783809
2668369305;2644737;2016-09-25;2;1374;3;true;2581813
2735428111;2644737;2016-10-26;1;981;3;false;3327985
2755505397;2644737;2016-11-04;3;768;0;false;24
2755390857;2644737;2016-11-04;3;915;0;true;24
