2668524323;2208748;2016-09-25;3;974;3;true;1983234
2672326891;2208748;2016-09-27;4;1149;3;true;3213075
2672067137;2208748;2016-09-27;3;755;3;false;2634810
2672417229;2208748;2016-09-27;4;1214;3;true;3213075
2672135463;2208748;2016-09-27;2;1354;3;false;1520578
2676560965;2208748;2016-09-29;3;1128;3;false;2626685
2676675909;2208748;2016-09-29;3;1245;3;false;2626685
2701010907;2208748;2016-10-10;3;1055;3;true;2634810
2700916444;2208748;2016-10-10;3;1560;3;true;2634810
2703189858;2208748;2016-10-11;3;1255;3;true;2860081
2703316291;2208748;2016-10-11;3;1328;4;true;2860081
2705240016;2208748;2016-10-12;3;1382;3;true;20
2705329321;2208748;2016-10-12;3;1003;3;true;20
2716594603;2208748;2016-10-17;3;1234;4;false;2626685
2716708411;2208748;2016-10-17;3;1592;3;true;2626685
2718584492;2208748;2016-10-18;3;789;3;false;2414095
2718751587;2208748;2016-10-18;3;1301;3;true;2414095
2720699522;2208748;2016-10-19;2;746;3;false;3326126
2720549228;2208748;2016-10-19;2;1162;3;true;3326126
2713637707;2208748;2016-10-16;4;1125;4;true;3349045
2713762743;2208748;2016-10-16;4;1615;3;true;3349045
2718138733;2208748;2016-10-18;3;1167;3;true;2626685
2718217171;2208748;2016-10-18;3;1468;3;false;2626685
2726610951;2208748;2016-10-22;3;1016;3;false;2860081
2726749420;2208748;2016-10-22;3;1407;4;false;2860081
2746849099;2208748;2016-10-31;1;1129;0;true;1836806
2746402998;2208748;2016-10-31;1;964;0;false;1375614
2746953553;2208748;2016-10-31;1;815;0;false;1836806
2746486937;2208748;2016-10-31;1;553;0;false;1375614
2749170192;2208748;2016-11-01;3;953;0;true;2414475
2749048299;2208748;2016-11-01;3;1318;0;true;2414475
2750653062;2208748;2016-11-02;3;1034;0;true;2833354
2750588349;2208748;2016-11-02;3;554;0;false;2833354
2754784556;2208748;2016-11-04;2;680;0;false;1520578
2754668834;2208748;2016-11-04;2;792;0;false;1520578
2757756308;2208748;2016-11-05;4;924;0;false;2854942
2757599845;2208748;2016-11-05;4;1082;0;true;2854942
2760539835;2208748;2016-11-06;3;1111;0;true;2414095
2760648250;2208748;2016-11-06;3;821;0;true;2414095
2762887871;2208748;2016-11-07;3;839;null;false;2626685
2762222476;2208748;2016-11-07;3;1059;null;true;20
2762132235;2208748;2016-11-07;3;651;null;false;20
2762792645;2208748;2016-11-07;3;1238;Support;true;2626685
2764802193;2208748;2016-11-08;3;549;null;false;2414095
2764923703;2208748;2016-11-08;3;1096;null;true;2414095
2766545656;2208748;2016-11-09;2;1500;null;false;15
2766138668;2208748;2016-11-09;2;989;Support;false;3326126
2766213534;2208748;2016-11-09;2;1297;null;true;3326126
2766454118;2208748;2016-11-09;2;927;null;false;15
2770630860;2208748;2016-11-11;2;1108;null;false;3326126
2770557300;2208748;2016-11-11;2;1385;null;true;3326126
2793471765;2208748;2016-11-21;3;1073;Support;false;1951061
2793583884;2208748;2016-11-21;3;1152;Support;false;1951061
2797612709;2208748;2016-11-23;3;1143;Support;true;1983234
2797538030;2208748;2016-11-23;3;897;null;false;1983234
