2661783205;2642171;2016-09-22;3;1306;3;true;2537636
2662072050;2642171;2016-09-22;3;948;4;false;59
2661875544;2642171;2016-09-22;3;1103;3;false;2537636
2662027296;2642171;2016-09-22;3;1467;3;true;59
2715176538;2642171;2016-10-16;1;916;3;true;1883502
2714912582;2642171;2016-10-16;1;962;3;true;1883502
2715080172;2642171;2016-10-16;1;787;3;false;1883502
2717267408;2642171;2016-10-17;1;1268;3;true;2163
2717363456;2642171;2016-10-17;1;1103;3;false;2163
2717444292;2642171;2016-10-17;1;1276;3;true;2163
2719226671;2642171;2016-10-18;1;886;3;false;1883502
2719361223;2642171;2016-10-18;1;610;3;false;1883502
2719307202;2642171;2016-10-18;1;780;4;false;1883502
2719116845;2642171;2016-10-18;1;1066;3;true;1883502
2721269191;2642171;2016-10-19;1;977;3;false;1838315
2721329773;2642171;2016-10-19;1;1171;3;true;1838315
2721400291;2642171;2016-10-19;1;720;3;false;1838315
2723373532;2642171;2016-10-20;2;1127;3;false;2790766
2723307851;2642171;2016-10-20;2;1480;3;true;2790766
2723454781;2642171;2016-10-20;2;400;3;false;2790766
2737426491;2642171;2016-10-27;2;1227;3;true;2538753
2737329857;2642171;2016-10-27;2;1309;3;true;2533075
2737636507;2642171;2016-10-27;1;1110;3;true;1883502
2738098377;2642171;2016-10-27;1;1214;3;false;1838315
2738242665;2642171;2016-10-27;1;1023;3;false;2163
2738542959;2642171;2016-10-27;2;958;3;true;111474
2739453952;2642171;2016-10-28;2;851;3;true;36
2740305850;2642171;2016-10-28;2;1101;3;true;2783913
2739907255;2642171;2016-10-28;2;670;3;false;2006913
2742072564;2642171;2016-10-29;1;995;3;true;1838315
2741957127;2642171;2016-10-29;1;1134;4;true;1838315
2747808587;2642171;2016-10-31;3;1885;0;true;2850016
2747710178;2642171;2016-10-31;3;877;0;false;2850016
2747861268;2642171;2016-10-31;3;1020;0;true;2850016
2750066635;2642171;2016-11-01;2;878;0;false;2533075
2749738177;2642171;2016-11-01;2;1026;0;true;2783913
2750007463;2642171;2016-11-01;2;717;0;false;2533075
2749867949;2642171;2016-11-01;2;1033;0;false;2783913
2753763169;2642171;2016-11-03;2;644;0;false;2006913
2754112360;2642171;2016-11-03;1;1334;0;false;2163
2753887338;2642171;2016-11-03;2;1127;0;true;2006913
2754028951;2642171;2016-11-03;1;725;0;false;2163
2758086417;2642171;2016-11-05;1;1161;0;true;2163
2758241073;2642171;2016-11-05;1;1046;0;true;2163
2760714569;2642171;2016-11-06;1;1202;0;true;1883502
2760844196;2642171;2016-11-06;1;977;0;false;1883502
2760988203;2642171;2016-11-06;1;999;0;false;1883502
2763648410;2642171;2016-11-07;1;1070;null;false;1883502
2763588259;2642171;2016-11-07;1;844;Support;false;1883502
2769718687;2642171;2016-11-10;2;924;Support;true;2677025
2769349680;2642171;2016-11-10;1;913;Support;true;3214108
2769195226;2642171;2016-11-10;1;839;Support;false;3214108
2769458977;2642171;2016-11-10;1;1215;Support;false;3214108
2773873863;2642171;2016-11-12;1;719;Support;false;39
2787209776;2642171;2016-11-18;2;1119;Support;false;2533075
2787065758;2642171;2016-11-18;2;443;null;false;2533075
2786922610;2642171;2016-11-18;2;1391;Support;true;2533075
2796381331;2642171;2016-11-22;2;1019;Support;false;3332295
2796279494;2642171;2016-11-22;2;1184;Support;false;3332295
