2767919893;3513460;2016-11-10;5;1316;Core;true;3334621
2767876740;3513460;2016-11-10;5;1172;Core;true;3334621
2781237599;3513460;2016-11-16;3;1759;null;true;2672298
2781274033;3513460;2016-11-16;3;1153;null;true;2672298
2783267550;3513460;2016-11-17;4;1322;null;true;2701329
2783334497;3513460;2016-11-17;4;776;null;false;2701329
2796880706;3513460;2016-11-23;5;1296;null;true;3477208
2796947058;3513460;2016-11-23;5;1083;Core;false;3477208
2806100392;3513460;2016-11-27;3;754;null;false;2672298
2806175311;3513460;2016-11-27;3;695;Core;false;2672298
