2439672499;2643401;2016-06-16;3;1048;3;true;2538621
2439729893;2643401;2016-06-16;3;635;3;false;2538621
2439583776;2643401;2016-06-16;3;801;3;false;2538621
2439804174;2643401;2016-06-16;3;1438;2;true;2208748
2467291841;2643401;2016-06-28;1;890;2;false;20
2469829561;2643401;2016-06-29;1;829;3;false;2635099
2471945365;2643401;2016-06-30;1;597;3;false;4
2537577547;2643401;2016-07-30;2;646;3;false;2626685
2537448241;2643401;2016-07-30;2;957;3;true;2626685
2537685831;2643401;2016-07-30;2;731;3;true;2626685
