2263526947;2289950;2016-04-01;935;false
2263428056;2289950;2016-04-01;1167;true
2263475988;2289950;2016-04-01;1118;false
2318269129;2757429;2016-04-25;934;true
2354665512;2666297;2016-05-11;582;false
2354608477;2666297;2016-05-11;1273;false
2361160040;2757429;2016-05-14;1333;false
2361086023;2666297;2016-05-14;962;false
