2615246016;55;2016-09-01;2;1310;2;true;2790766
2615394486;55;2016-09-01;2;1289;3;true;2790766
2617454276;55;2016-09-02;3;1851;1;true;2246141
2617344449;55;2016-09-02;3;1283;2;true;2246141
2622676505;55;2016-09-04;2;1418;2;false;2533075
2622770336;55;2016-09-04;2;1133;2;false;2533075
2630860400;55;2016-09-08;2;734;2;false;2552670
2630705238;55;2016-09-08;2;1278;2;false;2552670
2630800116;55;2016-09-08;2;1232;2;true;2552670
2632946372;55;2016-09-09;2;1392;2;false;2552670
2632859902;55;2016-09-09;2;1226;1;true;2552670
2632767165;55;2016-09-09;2;973;1;false;2552670
2644301380;55;2016-09-14;2;1331;2;false;2538753
2644154772;55;2016-09-14;2;1403;4;true;2538753
2644420063;55;2016-09-14;2;1447;2;true;2538753
2661674463;55;2016-09-22;3;1121;2;true;3330347
2666544559;55;2016-09-24;2;827;4;false;2533075
2666665527;55;2016-09-24;2;785;2;false;2533075
2668928106;55;2016-09-25;4;1167;2;false;3152713
2671348558;55;2016-09-26;2;913;2;false;2533075
2703919320;55;2016-10-11;3;1179;2;true;2537636
2703993074;55;2016-10-11;3;720;2;false;2537636
2703839903;55;2016-10-11;3;638;2;false;2537636
2710277838;55;2016-10-14;4;889;2;true;3335901
2710180803;55;2016-10-14;4;1705;2;true;3335901
2719009069;55;2016-10-18;3;1496;2;true;2762745
2718893780;55;2016-10-18;3;1112;2;true;2762745
2723353736;55;2016-10-20;2;662;2;false;3332295
2723249268;55;2016-10-20;2;1525;2;true;3332295
2723414813;55;2016-10-20;2;1116;2;false;3332295
2734736717;55;2016-10-25;5;1136;4;true;3356445
2734830948;55;2016-10-26;5;1472;2;true;296530
2736741729;55;2016-10-26;5;880;2;true;1294226
2736679782;55;2016-10-26;3;1268;2;true;3334608
2736884283;55;2016-10-27;5;1026;4;true;1245961
2736807013;55;2016-10-27;5;1407;2;false;1245961
2736964735;55;2016-10-27;5;878;2;false;1245961
2755971501;55;2016-11-04;2;1791;0;false;46
2761698030;59;2016-11-06;1;1018;null;false;2512249
2761639591;59;2016-11-06;1;645;null;false;2512249
2765337049;55;2016-11-08;5;1093;Support;true;2202484
2767226637;55;2016-11-09;2;1113;Support;true;2552670
2767325164;55;2016-11-09;2;1144;Support;true;2552670
2769568166;55;2016-11-10;5;1369;null;true;3415078
2769193469;55;2016-11-10;3;1428;null;true;3508243
2769286670;55;2016-11-10;3;1647;Core;true;3508243
2769516846;55;2016-11-10;5;597;Support;true;3415078
2771330871;55;2016-11-11;2;985;null;false;2783913
2771474850;55;2016-11-11;2;763;Support;false;2783913
2776261661;3332295;2016-11-13;2;796;null;false;2790766
2778773139;3332295;2016-11-14;2;1062;Support;false;2552670
2778657378;3332295;2016-11-14;2;988;null;false;2552670
2789474677;3332295;2016-11-19;2;976;null;true;2552670
2796381331;3332295;2016-11-22;1;1024;null;true;2642171
2796279494;3332295;2016-11-22;1;1518;null;true;2642171
2800381450;3332295;2016-11-24;3;1166;Support;true;2246141
