2488030151;2850822;2016-07-07;3;1307;3;true;2901210
2490865509;2850822;2016-07-08;3;1051;3;true;971405
2505864413;2850822;2016-07-15;3;1153;4;true;2890350
2512487730;2850822;2016-07-18;3;1329;3;true;2741602
2519118696;2850822;2016-07-21;3;995;3;true;2875905
2521160548;2850822;2016-07-22;3;740;3;true;2714312
2523310646;2850822;2016-07-23;3;984;3;true;2921333
2525493439;2850822;2016-07-24;3;1062;4;false;990533
2525355757;2850822;2016-07-24;3;768;3;false;990533
2563812215;2850822;2016-08-11;3;850;3;true;2548953
2575809726;2850822;2016-08-16;3;1351;3;true;3155028
2585450762;2850822;2016-08-20;3;1178;4;true;2919736
