2447498681;2787008;2016-06-19;3;1371;1;true;2085541
2460844885;2787008;2016-06-25;3;1418;1;true;1080746
2461178161;2787008;2016-06-25;3;1987;1;false;2799801
2474449593;2787008;2016-07-01;3;1532;1;true;2842641
2474582458;2787008;2016-07-01;3;1087;1;true;2799801
2478755759;2787008;2016-07-03;3;1013;1;true;2895887
2478603696;2787008;2016-07-03;3;1215;1;true;2903343
2479211141;2787008;2016-07-03;3;1313;1;true;2783809
2479051277;2787008;2016-07-03;3;1183;1;true;2783809
2613071027;2783809;2016-08-31;3;874;1;false;2644737
2612859443;2783809;2016-08-31;3;1070;1;false;2644737
2612711175;2783809;2016-08-31;3;1038;1;true;2644737
2735538908;3262512;2016-10-26;1;1494;1;true;2619801
2736109509;3262512;2016-10-26;1;1058;1;false;3327985
2735984240;3262512;2016-10-26;1;880;1;false;3327985
2735648299;3262512;2016-10-26;1;1343;1;true;3329893
2735761286;3262512;2016-10-26;1;1467;1;true;3327985
