2615922270;2728038;2016-09-02;5;1038;3;false;2610270
2615856818;2728038;2016-09-02;5;1199;3;false;2610270
2730804563;2728038;2016-10-23;5;1592;4;true;2901980
2736685463;2728038;2016-10-26;5;1118;3;false;1245961
2767919893;3513460;2016-11-10;5;1358;Core;true;3334621
2767876740;3513460;2016-11-10;5;1717;Support;true;3334621
2781237599;3513460;2016-11-16;3;2558;null;true;2672298
2781274033;3513460;2016-11-16;3;2057;null;true;2672298
2783267550;3513460;2016-11-17;4;1913;null;true;2701329
2783334497;3513460;2016-11-17;4;1503;null;false;2701329
2796880706;3513460;2016-11-23;5;1388;null;true;3477208
2796947058;3513460;2016-11-23;5;1455;Support;false;3477208
2806100392;3513460;2016-11-27;3;1413;null;false;2672298
2806175311;3513460;2016-11-27;3;1280;Support;false;2672298
