2416935894;2659468;2016-06-06;3;811;3;false;2789395
2440173134;2659468;2016-06-16;1;1314;3;true;543897
2440049330;2659468;2016-06-16;1;1545;3;true;543897
2442262919;2659468;2016-06-17;1;1237;3;true;2581813
2442165601;2659468;2016-06-17;1;1056;3;true;2581813
2442050367;2659468;2016-06-17;1;1015;3;true;2581813
2449327489;2659468;2016-06-20;3;1355;3;true;98301
2453856100;2659468;2016-06-22;3;1166;3;true;2581813
2459939274;2659468;2016-06-25;1;842;3;true;2581813
2460407804;2659468;2016-06-25;1;755;3;true;2776208
2460102446;2659468;2016-06-25;1;1186;3;true;24
2460260733;2659468;2016-06-25;1;843;4;true;2767921
2460678157;2659468;2016-06-25;1;719;3;false;2789395
2462476425;2659468;2016-06-26;1;1163;3;true;543897
2462927947;2659468;2016-06-26;1;883;3;false;2108395
2462251386;2659468;2016-06-26;1;642;3;false;350190
2462609100;2659468;2016-06-26;1;1150;3;false;1276785
2464767697;2659468;2016-06-27;1;1197;3;true;2581813
2464677668;2659468;2016-06-27;1;900;3;true;2581813
2466903757;2659468;2016-06-28;1;851;3;false;350190
2467241036;2659468;2016-06-28;1;861;3;false;2581813
2466812760;2659468;2016-06-28;1;835;3;false;350190
2467119481;2659468;2016-06-28;1;1212;3;true;2581813
2467020229;2659468;2016-06-28;1;915;3;false;2581813
2472041836;2659468;2016-06-30;3;1059;3;false;24
2485596509;2659468;2016-07-06;1;643;3;false;15
2485483619;2659468;2016-07-06;1;714;3;false;15
2489577745;2659468;2016-07-08;1;831;3;false;2777247
2489689205;2659468;2016-07-08;1;961;3;false;2777247
2507782600;2659468;2016-07-16;3;1196;3;false;2789395
2507892790;2659468;2016-07-16;3;775;3;false;2789395
2510183651;2659468;2016-07-17;3;919;3;true;24
2510090215;2659468;2016-07-17;3;1220;3;true;24
2512582303;2659468;2016-07-18;3;1113;3;false;1927365
2512453983;2659468;2016-07-18;3;1152;3;true;1927365
2516732691;2659468;2016-07-20;3;826;3;true;2738555
2516849432;2659468;2016-07-20;3;877;3;true;2738555
2520859545;2659468;2016-07-22;3;729;3;false;1276785
2521186839;2659468;2016-07-22;3;1023;3;true;1276785
2521064902;2659468;2016-07-22;3;920;3;true;1276785
2525447612;2659468;2016-07-24;3;781;3;false;24
2525944649;2659468;2016-07-24;3;1759;3;true;98301
2525344944;2659468;2016-07-24;3;892;3;true;24
2525567742;2659468;2016-07-24;3;945;3;false;24
2525840889;2659468;2016-07-24;3;1481;3;true;98301
2533891520;2659468;2016-07-28;3;663;3;false;543897
2533813822;2659468;2016-07-28;3;813;3;false;543897
2565746258;3020072;2016-08-12;3;738;3;false;2644737
2565535370;3020072;2016-08-12;3;834;3;true;2644737
