2654854045;2634810;2016-09-19;3;761;1;false;2626685
2654929584;2634810;2016-09-19;3;1513;1;true;2626685
2656925945;2634810;2016-09-20;1;969;1;false;2640025
2656839144;2634810;2016-09-20;1;908;1;false;2640025
2658846855;2634810;2016-09-21;3;1561;1;false;2414095
2658764620;2634810;2016-09-21;3;1303;1;true;2414095
2660925933;2634810;2016-09-22;2;1456;1;false;726228
2665017560;2634810;2016-09-24;1;776;1;false;3331948
2665144721;2634810;2016-09-24;1;1506;1;false;3331948
2670834129;2634810;2016-09-26;3;1074;1;true;2626685
2670963806;2634810;2016-09-26;3;1006;1;true;2860081
2670208637;2634810;2016-09-26;2;1166;1;true;3326126
2670530361;2634810;2016-09-26;3;1050;1;true;2860081
2670311866;2634810;2016-09-26;2;1417;1;true;3326126
2670421547;2634810;2016-09-26;3;693;1;false;2626685
2672504386;2634810;2016-09-27;2;1036;1;true;15
2672067137;2634810;2016-09-27;3;1042;1;true;2208748
2672244389;2634810;2016-09-27;2;913;1;false;1520578
2676722486;2634810;2016-09-29;1;753;1;false;4
2676447420;2634810;2016-09-29;1;957;1;false;4
2676574577;2634810;2016-09-29;1;1232;1;true;4
2701010907;2634810;2016-10-10;3;837;1;false;2208748
2700916444;2634810;2016-10-10;3;941;1;false;2208748
2703019676;2634810;2016-10-11;3;1185;1;true;2414475
2702926612;2634810;2016-10-11;3;1180;1;true;2414475
2704594062;2634810;2016-10-12;3;1299;1;true;1951061
2704661192;2634810;2016-10-12;3;1161;1;true;1951061
2715997946;2634810;2016-10-17;3;1065;1;false;1983234
2716078420;2634810;2016-10-17;3;1256;1;true;1983234
2718467209;2634810;2016-10-18;2;940;2;true;3326126
2718337560;2634810;2016-10-18;2;1123;1;false;3326126
2716860875;2634810;2016-10-17;4;887;1;false;3336725
2724160249;2634810;2016-10-21;1;1584;1;false;3331948
2724254108;2634810;2016-10-21;1;671;1;false;3331948
2746350720;3476337;2016-10-31;3;1519;0;false;2860081
2746249130;3476337;2016-10-31;3;1171;0;false;2860081
2748723197;2634810;2016-11-01;3;975;0;true;20
2748653651;2634810;2016-11-01;3;1077;0;true;20
2751192318;2634810;2016-11-02;2;884;0;false;5
2751350523;2634810;2016-11-02;2;794;0;false;5
2750797088;2634810;2016-11-02;1;966;0;false;2640025
2752765729;2634810;2016-11-03;3;1201;0;true;2776208
2752873895;2634810;2016-11-03;3;1291;0;false;2776208
2757163100;2634810;2016-11-05;2;858;0;false;726228
2757288592;2634810;2016-11-05;2;613;0;false;726228
2757907171;2634810;2016-11-05;1;719;0;false;4
2758004354;2634810;2016-11-05;1;821;0;true;4
