2656346968;3333361;2016-09-20;3;986;3;false;2672298
2660336918;3333361;2016-09-22;3;931;3;true;3333433
2660283010;3333361;2016-09-22;3;1008;3;true;3333433
2667384586;3333361;2016-09-25;3;678;3;false;2672298
2667295362;3333361;2016-09-25;3;1423;3;false;2672298
2667251333;3333361;2016-09-25;3;1143;3;true;2672298
2675568667;3333361;2016-09-28;3;771;3;false;67
2677591521;3333361;2016-09-29;2;848;3;false;2677025
2677626358;3333361;2016-09-29;2;698;3;false;2677025
2738608159;2701329;2016-10-27;2;1107;3;true;2552670
2738673858;2701329;2016-10-27;1;644;3;false;3214108
2738810223;2701329;2016-10-28;2;735;3;false;3
2740880429;2701329;2016-10-28;4;1640;3;false;1061269
2740966265;2701329;2016-10-28;3;837;3;false;2672298
2740678805;2701329;2016-10-28;2;1821;3;true;2677025
2750149102;2701329;2016-11-01;5;878;0;true;3478132
2750099446;2701329;2016-11-01;5;910;0;true;3478132
2752492298;2701329;2016-11-03;1;546;0;false;3214108
2752376334;2701329;2016-11-03;1;691;0;false;3214108
2752417626;2701329;2016-11-03;1;1076;0;true;3214108
2758997011;2701329;2016-11-05;2;904;0;false;3
2759074615;2701329;2016-11-05;2;1378;0;true;3
2759173545;2701329;2016-11-05;2;1190;0;false;3
2769803704;2701329;2016-11-11;5;1142;Support;false;3513553
2769753226;2701329;2016-11-11;5;716;null;false;3513553
2783267550;2701329;2016-11-17;5;1085;Core;false;3513460
2783334497;2701329;2016-11-17;5;1136;Support;true;3513460
2785397865;2701329;2016-11-18;3;564;Support;true;2672298
2796768137;2701329;2016-11-22;2;1299;Support;true;2677025
2796812958;2701329;2016-11-23;2;884;null;true;2677025
2805927586;2701329;2016-11-27;5;1650;Support;true;3513553
2805980029;2701329;2016-11-27;5;1078;null;true;3513553
