2660646701;2776208;2016-09-22;3;767;4;false;2414095
2660735396;2776208;2016-09-22;3;1022;4;true;2414095
2660586214;2776208;2016-09-22;3;1045;4;true;2414095
2663283670;2776208;2016-09-23;3;940;4;false;1951061
2670296334;2776208;2016-09-26;3;1094;4;true;20
2714421000;2776208;2016-10-16;4;653;3;false;3258149
2714593222;2776208;2016-10-16;4;1132;3;true;3258149
2722270504;2776208;2016-10-20;3;1271;4;false;2414475
2722423037;2776208;2016-10-20;3;999;4;true;2414475
2726932125;2776208;2016-10-22;2;698;3;false;3335660
2726821521;2776208;2016-10-22;2;654;4;false;3335660
2735168802;2776208;2016-10-26;3;802;4;false;1951061
2735265401;2776208;2016-10-26;3;698;4;false;1951061
2734983472;2776208;2016-10-26;3;1092;4;true;2414095
2735105674;2776208;2016-10-26;3;855;3;true;1951061
2750972088;2776208;2016-11-02;3;840;0;false;1983234
2750658640;2776208;2016-11-02;1;738;0;false;2640025
2751044718;2776208;2016-11-02;3;915;0;false;1983234
2750593827;2776208;2016-11-02;1;644;0;false;2640025
2752765729;2776208;2016-11-03;3;964;0;false;2634810
2752873895;2776208;2016-11-03;3;1419;0;true;2634810
2755441594;2776208;2016-11-04;1;1215;0;true;4
2754891151;2776208;2016-11-04;1;748;0;false;3331948
2755621028;2776208;2016-11-04;1;801;0;false;4
2755003866;2776208;2016-11-04;1;1144;0;true;3331948
2765061561;2776208;2016-11-08;4;1083;null;true;3336725
2764670160;2776208;2016-11-08;2;775;Core;false;726228
2764156247;2776208;2016-11-08;2;1155;Core;false;5
2764942418;2776208;2016-11-08;4;1110;null;true;3336725
2764258316;2776208;2016-11-08;2;663;null;false;5
2772559998;2776208;2016-11-12;3;1038;Core;false;1951061
2772677831;2776208;2016-11-12;3;1637;Core;false;1951061
