2431735619;2537636;2016-06-12;3;775;3;false;2788336
2431404200;2537636;2016-06-12;3;1154;3;false;2788336
2431572778;2537636;2016-06-12;3;1308;3;true;2788336
2438649653;2537636;2016-06-15;3;1389;3;true;2552670
2442683776;2537636;2016-06-17;3;1304;3;false;2790766
2458949931;2537636;2016-06-24;1;1032;3;false;2621843
2484001524;2537636;2016-07-05;3;994;3;false;2842794
2483879748;2537636;2016-07-05;3;907;3;false;2842794
2488568108;2537636;2016-07-07;3;1372;3;true;2827285
2495868794;2537636;2016-07-10;3;1501;3;true;2842794
2510524532;2537636;2016-07-17;3;1026;3;true;2788336
2512651257;2537636;2016-07-18;3;1150;3;true;2901438
2516767488;2537636;2016-07-20;3;1658;3;true;2759317
2516898736;2537636;2016-07-20;3;609;3;true;2759317
2517347414;2537636;2016-07-20;3;1416;3;true;1964407
2517241649;2537636;2016-07-20;3;925;3;true;1964407
2517145787;2537636;2016-07-20;3;1495;3;false;1964407
2521452337;2537636;2016-07-22;3;1240;3;false;2552670
2521556894;2537636;2016-07-22;3;856;3;false;2552670
2521342948;2537636;2016-07-22;3;671;3;true;2552670
