2704004787;2163;2016-10-11;1;851;3;false;1883502
2703926104;2163;2016-10-11;1;1049;3;false;1883502
2715383801;2163;2016-10-16;2;945;3;true;3332295
2715277069;2163;2016-10-16;2;1614;3;true;3332295
2717267408;2163;2016-10-17;1;642;3;false;2642171
2708121940;2163;2016-10-13;2;543;3;true;2006913
2708009312;2163;2016-10-13;2;1259;3;false;2006913
2717363456;2163;2016-10-17;1;1458;3;true;2642171
2717444292;2163;2016-10-17;1;614;3;false;2642171
2718785428;2163;2016-10-18;1;944;3;false;1883502
2718918129;2163;2016-10-18;1;1040;3;false;1883502
2721319658;2163;2016-10-19;1;1112;3;false;3214108
2721261967;2163;2016-10-19;1;354;3;true;3214108
2721119493;2163;2016-10-19;2;1288;3;true;2790766
2721005610;2163;2016-10-19;2;1131;3;true;2790766
2723014224;2163;2016-10-20;1;831;3;false;1838315
2723306714;2163;2016-10-20;2;1120;3;true;111474
2723384574;2163;2016-10-20;2;971;3;true;111474
2723133668;2163;2016-10-20;1;841;3;false;1838315
2727672233;2163;2016-10-22;2;1396;3;true;2790766
2727505966;2163;2016-10-22;2;786;3;false;2790766
2727813625;2163;2016-10-22;2;1588;4;false;2790766
2734452096;2163;2016-10-25;2;667;3;false;2783913
2734318994;2163;2016-10-25;2;913;3;false;2783913
2737968257;2163;2016-10-27;2;1030;3;false;2533075
2738242665;2163;2016-10-27;1;1203;3;true;2642171
2738365296;2163;2016-10-27;2;1522;2;true;111474
2739822782;2163;2016-10-28;2;1151;2;true;2783913
2739526620;2163;2016-10-28;2;1246;2;true;2006913
2739368825;2163;2016-10-28;2;563;3;false;36
2740725576;2163;2016-10-28;2;1291;3;true;2538753
2740818402;2163;2016-10-28;1;935;3;false;1838315
2740429436;2163;2016-10-28;1;742;3;false;1883502
2741787963;2163;2016-10-29;1;1100;2;true;1883502
2741865248;2163;2016-10-29;1;1501;3;true;1883502
2752002464;2163;2016-11-02;3;1401;0;false;59
2751755320;2163;2016-11-02;3;954;0;true;59
2751901110;2163;2016-11-02;3;1032;0;false;59
2754112360;2163;2016-11-03;1;1135;0;true;2642171
2754028951;2163;2016-11-03;1;1168;0;true;2642171
2756407670;2163;2016-11-04;2;738;0;false;2533075
2756536301;2163;2016-11-04;2;1079;0;true;2533075
2759029289;2163;2016-11-05;1;779;0;false;3214108
2758086417;2163;2016-11-05;1;821;0;false;2642171
2758951386;2163;2016-11-05;1;788;0;false;3214108
2758687202;2163;2016-11-05;2;1271;0;true;2783913
2758241073;2163;2016-11-05;1;976;0;false;2642171
2802459377;2163;2016-11-25;2;1057;Support;true;2533075
2802775501;2163;2016-11-25;2;930;Support;true;111474
2802627490;2163;2016-11-25;2;1224;null;true;111474
2802303938;2163;2016-11-25;2;846;Support;true;2533075
2805082605;2163;2016-11-26;2;975;null;true;2783913
2804920505;2163;2016-11-26;2;1077;Support;true;2783913
2805241804;2163;2016-11-26;2;1048;Support;true;2783913
