2517347414;1964407;2016-07-20;3;828;3;false;2537636
2517241649;1964407;2016-07-20;3;602;3;false;2537636
2517145787;1964407;2016-07-20;3;857;3;true;2537636
2709894460;2775251;2016-10-14;3;1218;3;true;2762745
2710062986;2775251;2016-10-14;3;1011;3;false;2762745
2709739975;2775251;2016-10-14;3;749;3;false;2762745
2715135228;2775251;2016-10-16;3;1036;3;false;3335901
2763584166;2775251;2016-11-07;3;1020;Core;false;2533075
2763638388;2775251;2016-11-07;3;824;null;false;2533075
2782565877;2775251;2016-11-16;3;786;Core;false;2790766
