2731615159;2398232;2016-10-24;4;1222;3;true;3262331
2784384609;2398232;2016-11-17;3;1143;Support;false;2644737
2784234361;2398232;2016-11-17;3;1233;Support;false;2644737
2803605126;2398232;2016-11-26;2;953;null;false;543897
2804267512;2398232;2016-11-26;3;1041;Support;true;3322300
2804032821;2398232;2016-11-26;5;1394;null;true;3262665
2803917742;2398232;2016-11-26;5;914;Support;true;3262665
2803706385;2398232;2016-11-26;2;1178;Support;false;543897
2806901200;2398232;2016-11-27;2;747;null;false;543897
2807088964;2398232;2016-11-27;2;599;Core;false;543897
2806153744;2398232;2016-11-27;3;971;null;true;3327985
2806310366;2398232;2016-11-27;3;1083;Support;true;3327985
