2615275949;2006913;2016-09-01;3;763;1;false;59
2615138939;2006913;2016-09-01;3;1385;1;true;59
2615493185;2006913;2016-09-01;3;1218;1;true;59
2615378496;2006913;2016-09-01;3;2071;2;false;59
2615577441;2006913;2016-09-01;3;897;1;false;59
2670566662;2006913;2016-09-26;3;1408;1;false;2537636
2670723455;2006913;2016-09-26;3;959;1;false;2537636
2703616243;2006913;2016-10-11;2;1472;1;true;46
2703494497;2006913;2016-10-11;2;917;1;false;46
2703697249;2006913;2016-10-11;2;899;1;true;46
2705730909;2006913;2016-10-12;2;1080;1;false;2783913
2706026434;2006913;2016-10-12;1;862;1;false;1883502
2706112060;2006913;2016-10-12;1;1198;1;true;1883502
2710045006;2006913;2016-10-14;2;1357;2;true;2538753
2710256267;2006913;2016-10-14;2;863;1;false;3332295
2709731113;2006913;2016-10-14;2;1189;1;false;2538753
2710191376;2006913;2016-10-14;2;819;1;false;3332295
2709915195;2006913;2016-10-14;2;1058;1;true;2538753
2712507877;2006913;2016-10-15;1;1156;1;false;1883502
2712341613;2006913;2016-10-15;1;833;1;false;1883502
2717268342;2006913;2016-10-17;2;1019;2;true;46
2708121940;2006913;2016-10-13;1;743;1;false;2163
2707859015;2006913;2016-10-13;1;1401;1;true;3214108
2708009312;2006913;2016-10-13;1;1169;1;true;2163
2707751660;2006913;2016-10-13;1;666;1;false;3214108
2717347882;2006913;2016-10-17;2;1168;3;false;46
2717415283;2006913;2016-10-17;2;770;1;false;46
2736296946;2006913;2016-10-26;2;699;4;false;111474
2736399954;2006913;2016-10-26;2;1636;1;true;111474
2737524381;2006913;2016-10-27;2;1128;1;true;2783913
2737621578;2006913;2016-10-27;2;731;1;false;2538753
2738058122;2006913;2016-10-27;2;1026;1;true;36
2738595659;2006913;2016-10-27;1;823;1;false;1883502
2738454486;2006913;2016-10-27;1;755;1;false;1838315
2739526620;2006913;2016-10-28;1;728;1;false;2163
2739632750;2006913;2016-10-28;2;1075;1;true;111474
2739907255;2006913;2016-10-28;1;1508;1;true;2642171
2740681929;2006913;2016-10-28;2;1386;1;true;2533075
2749847551;2006913;2016-11-01;2;1157;0;false;2538753
2749721703;2006913;2016-11-01;2;1008;0;false;2538753
2749571296;2006913;2016-11-01;2;1048;0;true;2538753
2753763169;2006913;2016-11-03;1;1491;0;true;2642171
2753887338;2006913;2016-11-03;1;1745;0;false;2642171
2763507065;2006913;2016-11-07;5;919;Core;false;3266312
2765691614;2006913;2016-11-08;2;856;null;false;2533075
2765606807;2006913;2016-11-08;2;904;null;false;2533075
