2442847139;2860369;2016-06-17;3;1009;2;true;2895840
2458801151;2860369;2016-06-24;3;1271;2;true;2882054
2465787366;2860369;2016-06-27;3;1024;2;false;2213967
2495099931;2860369;2016-07-10;3;1081;1;true;2843660
2501660731;2860369;2016-07-13;3;773;2;false;634974
2568509934;2860369;2016-08-13;3;693;2;true;1363031
2655517662;2860369;2016-09-19;3;1316;2;true;2635279
2659515433;2860369;2016-09-21;3;1184;2;true;2854119
2670879025;2860369;2016-09-26;3;1225;2;false;1798782
2714900949;2860369;2016-10-16;3;1311;2;true;2665688
2720819279;2860369;2016-10-19;3;821;2;true;3353280
2722829800;2860369;2016-10-20;3;1045;4;false;1971815
