2432680311;1521260;2016-06-13;3;1094;3;true;147
2432586183;1521260;2016-06-13;3;1028;3;true;147
2441632396;1521260;2016-06-17;3;849;3;false;527114
2441546446;1521260;2016-06-17;3;910;3;false;527114
2441467983;1521260;2016-06-17;3;987;3;true;527114
2448824820;1521260;2016-06-20;3;1271;3;true;2016525
2448906790;1521260;2016-06-20;3;777;3;true;2016525
2471027187;1521260;2016-06-30;3;1040;3;true;527114
2471306062;1521260;2016-06-30;3;1182;3;true;527114
2471127778;1521260;2016-06-30;3;1677;3;true;527114
2471197520;1521260;2016-06-30;3;834;3;false;527114
2620515045;147;2016-09-04;3;934;3;false;2428289
2727610491;147;2016-10-22;1;820;3;false;2672298
2727139225;147;2016-10-22;1;957;3;false;2788415
2727976981;147;2016-10-22;1;1000;3;true;3321220
