2668721584;3326875;2016-09-25;2;905;2;false;543897
2700957746;3326875;2016-10-10;2;966;2;true;2581813
2704981789;3326875;2016-10-12;3;1419;4;true;3322300
2705090150;3326875;2016-10-12;3;861;4;false;3322300
2706788034;3326875;2016-10-13;2;1183;3;true;350190
2706886080;3326875;2016-10-13;2;943;4;true;350190
2708960090;3326875;2016-10-14;2;743;3;true;2659468
2708862807;3326875;2016-10-14;2;2772;4;true;2659468
2711523914;3326875;2016-10-15;2;1069;3;true;98301
2711290321;3326875;2016-10-15;2;1413;2;true;98301
2711425953;3326875;2016-10-15;2;765;4;false;98301
2714546861;3326875;2016-10-16;2;1418;4;true;98301
2714235087;3326875;2016-10-16;2;1781;4;true;98301
2714379865;3326875;2016-10-16;2;1447;2;false;98301
2714694526;3326875;2016-10-16;2;1753;4;true;98301
2716807205;3326875;2016-10-17;2;1299;2;true;98301
2716673369;3326875;2016-10-17;2;1650;2;true;98301
2720305840;3326875;2016-10-19;3;1359;3;true;24
2720381672;3326875;2016-10-19;3;1230;2;true;24
2724579408;3326875;2016-10-21;3;1503;1;true;3322396
2724485432;3326875;2016-10-21;3;1414;4;true;3322396
2737492619;3326875;2016-10-27;3;1410;4;true;1105664
2737217746;3326875;2016-10-27;3;1441;4;true;1276785
2737001961;3326875;2016-10-27;3;1526;4;true;2108395
2736921333;3326875;2016-10-27;2;1101;3;true;2659468
2737401801;3326875;2016-10-27;3;1119;4;true;24
2739155707;3326875;2016-10-28;2;1329;4;true;350190
2739471868;3326875;2016-10-28;2;1467;2;true;543897
2738932967;3326875;2016-10-28;5;1548;4;true;2880140
2741219726;3326875;2016-10-29;2;763;4;true;2659468
2741298287;3326875;2016-10-29;2;1271;2;true;2659468
2744028658;3326875;2016-10-30;2;1077;3;true;543897
2743840559;3326875;2016-10-30;2;1325;4;true;543897
2753325122;3326875;2016-11-03;3;1128;0;true;3327985
2753440667;3326875;2016-11-03;3;1385;0;true;3327985
2754866329;3326875;2016-11-04;3;1189;0;false;1105664
2755088742;3326875;2016-11-04;2;1134;0;false;543897
2754949105;3326875;2016-11-04;3;1320;0;true;1105664
2754792589;3326875;2016-11-04;3;1669;0;true;1105664
2755318201;3326875;2016-11-04;2;1412;0;true;543897
2755201565;3326875;2016-11-04;2;1132;0;true;543897
2758067850;3326875;2016-11-05;1;1281;0;true;1148284
2758278693;3326875;2016-11-05;1;1268;0;true;1148284
2760745071;3326875;2016-11-06;1;1018;0;true;1148284
2761034944;3326875;2016-11-06;1;1129;0;false;1148284
2760899434;3326875;2016-11-06;1;1389;0;true;1148284
2761162080;3326875;2016-11-06;1;1281;0;true;1148284
2764369946;3326875;2016-11-08;3;1279;null;true;1105664
2764312877;3326875;2016-11-08;3;1362;null;true;1105664
2785280169;3326875;2016-11-17;1;1659;Core;true;39
2785210504;3326875;2016-11-17;1;1160;null;false;39
2785327828;3326875;2016-11-17;1;720;Core;false;39
2787439607;3326875;2016-11-18;1;1275;null;true;2512249
2787526941;3326875;2016-11-18;1;1025;null;false;2512249
2787378013;3326875;2016-11-18;1;629;null;false;2512249
